timestamp,x_window,person,device
0 days 00:01:49.009000,0.47084290283999997,3,watch
0 days 00:01:49.041000,0.50343870938,3,watch
0 days 00:01:49.042000,0.4951530943800001,3,watch
0 days 00:01:49.086000,0.48142606638000013,3,watch
0 days 00:01:49.090000,0.4563324543800001,3,watch
0 days 00:01:49.130000,0.36723547238000015,3,watch
0 days 00:01:49.134000,0.3014719063800001,3,watch
0 days 00:01:49.171000,0.28212641588000004,3,watch
0 days 00:01:49.175000,0.24204047388,3,watch
0 days 00:01:49.214000,0.20392084338000005,3,watch
0 days 00:01:49.217000,0.14069701438000004,3,watch
0 days 00:01:49.260000,0.16257311338000005,3,watch
0 days 00:01:49.262000,0.10420817138,3,watch
0 days 00:01:49.300000,0.18008429937999998,3,watch
0 days 00:01:49.304000,0.23991788337999995,3,watch
0 days 00:01:49.339000,0.35818701837999994,3,watch
0 days 00:01:49.340000,0.40801690207999997,3,watch
0 days 00:01:49.392000,0.46785024078,3,watch
0 days 00:01:49.395000,0.53050328918,3,watch
0 days 00:01:49.459000,0.5590947315800001,3,watch
0 days 00:01:49.477000,0.5965835785800001,3,watch
0 days 00:01:49.480000,0.6340724255800001,3,watch
0 days 00:01:49.485000,0.6563701968800001,3,watch
0 days 00:01:49.509000,0.65514021218,3,watch
0 days 00:01:49.551000,0.5787493231799999,3,watch
0 days 00:01:49.551000,0.50235843418,3,watch
0 days 00:01:49.595000,0.43659100518000005,3,watch
0 days 00:01:49.596000,0.37082357617999995,3,watch
0 days 00:01:49.653000,0.38115677323999997,3,watch
0 days 00:01:49.669000,0.3914899702999999,3,watch
0 days 00:01:49.719000,0.3855506249999999,3,watch
0 days 00:01:49.815000,0.37583996769999994,3,watch
0 days 00:01:49.817000,0.3812097952,3,watch
0 days 00:01:49.819000,0.36077480770000003,3,watch
0 days 00:01:49.824000,0.33076901470000003,3,watch
0 days 00:01:49.829000,0.33684803770000005,3,watch
0 days 00:01:49.834000,0.3505073217,3,watch
0 days 00:01:49.859000,0.3638214307,3,watch
0 days 00:01:49.866000,0.3808240514999999,3,watch
0 days 00:01:49.909000,0.37829845729999995,3,watch
0 days 00:01:49.928000,0.3707256133,3,watch
0 days 00:01:49.944000,0.36042483869999997,3,watch
0 days 00:01:49.950000,0.3182391561,3,watch
0 days 00:01:49.987000,0.27725219679999996,3,watch
0 days 00:01:49.994000,0.2753969903,3,watch
0 days 00:01:50.025000,0.2943694491,3,watch
0 days 00:01:50.028000,0.2720867481,3,watch
0 days 00:01:50.069000,0.2338777719,3,watch
0 days 00:01:50.071000,0.23814574578999997,3,watch
0 days 00:01:50.117000,0.25430045488,3,watch
0 days 00:01:50.120000,0.29071725088000006,3,watch
0 days 00:01:50.153000,0.33537865688,3,watch
0 days 00:01:50.154000,0.39816923488,3,watch
0 days 00:01:50.195000,0.43133484988,3,watch
0 days 00:01:50.196000,0.44438255488,3,watch
0 days 00:01:50.244000,0.49034389187999994,3,watch
0 days 00:01:50.247000,0.5187658706399999,3,watch
0 days 00:01:50.286000,0.5362831373999999,3,watch
0 days 00:01:50.286000,0.5261961904,3,watch
0 days 00:01:50.335000,0.4684003544,3,watch
0 days 00:01:50.338000,0.4106045184,3,watch
0 days 00:01:50.366000,0.3437685834,3,watch
0 days 00:01:50.367000,0.32189798740000003,3,watch
0 days 00:01:50.410000,0.2620361214,3,watch
0 days 00:01:50.414000,0.2207021984,3,watch
0 days 00:01:50.459000,0.2180711901,3,watch
0 days 00:01:50.462000,0.21544018180000002,3,watch
0 days 00:01:50.496000,0.2396413936,3,watch
0 days 00:01:50.499000,0.2638426054,3,watch
0 days 00:01:50.537000,0.3790627233999999,3,watch
0 days 00:01:50.538000,0.4942828414,3,watch
0 days 00:01:50.579000,0.5739263454,3,watch
0 days 00:01:50.580000,0.6535698494000001,3,watch
0 days 00:01:50.642000,0.637634605,3,watch
0 days 00:01:50.686000,0.6216993606000001,3,watch
0 days 00:01:50.735000,0.6549562965999999,3,watch
0 days 00:01:50.783000,0.6882132325999999,3,watch
0 days 00:01:50.789000,0.6521831546,3,watch
0 days 00:01:50.800000,0.6161530766,3,watch
0 days 00:01:50.810000,0.5426528396000001,3,watch
0 days 00:01:50.823000,0.5457502116000001,3,watch
0 days 00:01:50.826000,0.5456699356,3,watch
0 days 00:01:50.832000,0.46899205060000004,3,watch
0 days 00:01:50.856000,0.45664900918,3,watch
0 days 00:01:50.857000,0.44430596776000014,3,watch
0 days 00:01:50.880000,0.41970716656000007,3,watch
0 days 00:01:50.882000,0.39510836536000005,3,watch
0 days 00:01:50.927000,0.39002609215999995,3,watch
0 days 00:01:50.928000,0.38494381896,3,watch
0 days 00:01:50.966000,0.39343778396000006,3,watch
0 days 00:01:50.968000,0.40193174896,3,watch
0 days 00:01:51.011000,0.40602696096,3,watch
0 days 00:01:51.013000,0.41012217295999986,3,watch
0 days 00:01:51.054000,0.39555131896,3,watch
0 days 00:01:51.054000,0.39113374686,3,watch
0 days 00:01:51.109000,0.37629352286,3,watch
0 days 00:01:51.117000,0.34669735086,3,watch
0 days 00:01:51.143000,0.35106059176000004,3,watch
0 days 00:01:51.149000,0.33051460276000016,3,watch
0 days 00:01:51.183000,0.33728403276,3,watch
0 days 00:01:51.187000,0.34405346276,3,watch
0 days 00:01:51.228000,0.31767937276,3,watch
0 days 00:01:51.233000,0.29130528276,3,watch
0 days 00:01:51.271000,0.27188761476,3,watch
0 days 00:01:51.274000,0.25246994675999995,3,watch
0 days 00:01:51.308000,0.32223738075999997,3,watch
0 days 00:01:51.309000,0.39200481475999993,3,watch
0 days 00:01:51.350000,0.40472645545999997,3,watch
0 days 00:01:51.351000,0.4174480961599999,3,watch
0 days 00:01:51.409000,0.46275291415999986,3,watch
0 days 00:01:51.414000,0.5080577321599998,3,watch
0 days 00:01:51.440000,0.55030878216,3,watch
0 days 00:01:51.443000,0.5925598321600001,3,watch
0 days 00:01:51.481000,0.58654963816,3,watch
0 days 00:01:51.482000,0.58053944416,3,watch
0 days 00:01:51.537000,0.51904285246,3,watch
0 days 00:01:51.542000,0.45754626075999993,3,watch
0 days 00:01:51.567000,0.34515382076,3,watch
0 days 00:01:51.621000,0.25438174976000005,3,watch
0 days 00:01:51.623000,0.19767128475999995,3,watch
0 days 00:01:51.649000,0.18842037675499998,3,watch
0 days 00:01:51.650000,0.17916946874999995,3,watch
0 days 00:01:51.701000,0.18859815475000002,3,watch
0 days 00:01:51.707000,0.22155459675,3,watch
0 days 00:01:51.753000,0.33212266674999996,3,watch
0 days 00:01:51.766000,0.4426907367499999,3,watch
0 days 00:01:51.783000,0.53515464475,3,watch
0 days 00:01:51.790000,0.62761855275,3,watch
0 days 00:01:51.830000,0.62234343675,3,watch
0 days 00:01:51.837000,0.61706832075,3,watch
0 days 00:01:51.864000,0.6514282197500001,3,watch
0 days 00:01:51.865000,0.6895594307499999,3,watch
0 days 00:01:51.906000,0.63189402575,3,watch
0 days 00:01:51.907000,0.60003343575,3,watch
0 days 00:01:51.952000,0.5491835807500001,3,watch
0 days 00:01:51.957000,0.4622489097500001,3,watch
0 days 00:01:52,0.44836667345,3,watch
0 days 00:01:52.003000,0.43482961215000004,3,watch
0 days 00:01:52.033000,0.41150165585000004,3,watch
0 days 00:01:52.034000,0.40770191455000004,3,watch
0 days 00:01:52.085000,0.38561326654999994,3,watch
0 days 00:01:52.086000,0.36625254915,3,watch
0 days 00:01:52.128000,0.37453110974999987,3,watch
0 days 00:01:52.129000,0.38161094705,3,watch
0 days 00:01:52.164000,0.40672935034999996,3,watch
0 days 00:01:52.168000,0.4110200883499999,3,watch
0 days 00:01:52.207000,0.40682048335,3,watch
0 days 00:01:52.219000,0.41854715355000005,3,watch
0 days 00:01:52.248000,0.40797852775000004,3,watch
0 days 00:01:52.253000,0.3855231667500001,3,watch
0 days 00:01:52.291000,0.37011958345,3,watch
0 days 00:01:52.295000,0.34647139015000006,3,watch
0 days 00:01:52.334000,0.32503558065,3,watch
0 days 00:01:52.338000,0.3332247341500001,3,watch
0 days 00:01:52.371000,0.3381319295200001,3,watch
0 days 00:01:52.372000,0.3101254928900001,3,watch
0 days 00:01:52.416000,0.28606952339,3,watch
0 days 00:01:52.416000,0.2729182658900001,3,watch
0 days 00:01:52.468000,0.27285941689000004,3,watch
0 days 00:01:52.470000,0.30267004089000005,3,watch
0 days 00:01:52.504000,0.33272978589,3,watch
0 days 00:01:52.506000,0.36323164989,3,watch
0 days 00:01:52.554000,0.39464394389,3,watch
0 days 00:01:52.554000,0.4455195648899999,3,watch
0 days 00:01:52.600000,0.4924721128899999,3,watch
0 days 00:01:52.607000,0.5140532068899999,3,watch
0 days 00:01:52.639000,0.5391664908899999,3,watch
0 days 00:01:52.643000,0.52739217489,3,watch
0 days 00:01:52.679000,0.4923382588900001,3,watch
0 days 00:01:52.698000,0.4198647278900001,3,watch
0 days 00:01:52.717000,0.34804375828999995,3,watch
0 days 00:01:52.722000,0.28062879768999993,3,watch
0 days 00:01:52.760000,0.20067310068999997,3,watch
0 days 00:01:52.761000,0.19170923908999996,3,watch
0 days 00:01:52.804000,0.16766948648999996,3,watch
0 days 00:01:52.805000,0.11865475848999991,3,watch
0 days 00:01:52.851000,0.10443449709,3,watch
0 days 00:01:52.854000,0.16116940268999996,3,watch
0 days 00:01:52.886000,0.24592082269,3,watch
0 days 00:01:52.887000,0.34038904369,3,watch
0 days 00:01:52.933000,0.36120146869,3,watch
0 days 00:01:52.935000,0.38201389369,3,watch
0 days 00:01:52.972000,0.50075128069,3,watch
0 days 00:01:52.973000,0.55557892511,3,watch
0 days 00:01:53.075000,0.5737743845300001,3,watch
0 days 00:01:53.155000,0.54535258653,3,watch
0 days 00:01:53.162000,0.5169307885300001,3,watch
0 days 00:01:53.172000,0.53274806073,3,watch
0 days 00:01:53.175000,0.4646738249300001,3,watch
0 days 00:01:53.176000,0.38361372993000004,3,watch
0 days 00:01:53.178000,0.38333258893,3,watch
0 days 00:01:53.187000,0.37475073093,3,watch
0 days 00:01:53.209000,0.34010743793,3,watch
0 days 00:01:53.213000,0.33124655893,3,watch
0 days 00:01:53.228000,0.35145822892999995,3,watch
0 days 00:01:53.229000,0.37193926892999996,3,watch
0 days 00:01:53.277000,0.34914209093,3,watch
0 days 00:01:53.286000,0.31729472992999996,3,watch
0 days 00:01:53.315000,0.32460810593,3,watch
0 days 00:01:53.319000,0.32338841193000006,3,watch
0 days 00:01:53.359000,0.33114301193,3,watch
0 days 00:01:53.360000,0.34754742793,3,watch
0 days 00:01:53.399000,0.35297811693,3,watch
0 days 00:01:53.400000,0.35689379693,3,watch
0 days 00:01:53.451000,0.35833425553,3,watch
0 days 00:01:53.459000,0.33459298213,3,watch
0 days 00:01:53.493000,0.30915360313,3,watch
0 days 00:01:53.495000,0.31508239343,3,watch
0 days 00:01:53.531000,0.31562605693,3,watch
0 days 00:01:53.531000,0.30236068313,3,watch
0 days 00:01:53.663000,0.28747722914999996,3,watch
0 days 00:01:53.667000,0.26685141895,3,watch
0 days 00:01:53.673000,0.24622560875,3,watch
0 days 00:01:53.716000,0.23478699325000002,3,watch
0 days 00:01:53.719000,0.22334837775,3,watch
0 days 00:01:53.724000,0.23911550845000004,3,watch
0 days 00:01:53.724000,0.25488263915000003,3,watch
0 days 00:01:53.755000,0.3708211091500001,3,watch
0 days 00:01:53.758000,0.46513921015000004,3,watch
0 days 00:01:53.785000,0.52994968415,3,watch
0 days 00:01:53.786000,0.569030452155,3,watch
0 days 00:01:53.830000,0.57914483116,3,watch
0 days 00:01:53.836000,0.5488497651600001,3,watch
0 days 00:01:53.878000,0.5223989931600002,3,watch
0 days 00:01:53.884000,0.48828786516000006,3,watch
0 days 00:01:53.915000,0.44292002376000006,3,watch
0 days 00:01:53.919000,0.40386264536000005,3,watch
0 days 00:01:53.957000,0.34608054436,3,watch
0 days 00:01:53.960000,0.3251078493599999,3,watch
0 days 00:01:54,0.3096942503599999,3,watch
0 days 00:01:54.003000,0.27646661535999995,3,watch
0 days 00:01:54.040000,0.24853872036000002,3,watch
0 days 00:01:54.041000,0.28683131436,3,watch
0 days 00:01:54.088000,0.32420814736000003,3,watch
0 days 00:01:54.088000,0.38434555736,3,watch
0 days 00:01:54.135000,0.45864744366000004,3,watch
0 days 00:01:54.136000,0.45989689526000005,3,watch
0 days 00:01:54.174000,0.46204775956000005,3,watch
0 days 00:01:54.180000,0.47398951886,3,watch
0 days 00:01:54.212000,0.48440235256,3,watch
0 days 00:01:54.215000,0.51310409296,3,watch
0 days 00:01:54.253000,0.5401046739600001,3,watch
0 days 00:01:54.254000,0.53946597696,3,watch
0 days 00:01:54.304000,0.5321300638600001,3,watch
0 days 00:01:54.307000,0.50675558476,3,watch
0 days 00:01:54.343000,0.47768138336000016,3,watch
0 days 00:01:54.344000,0.45709752496000006,3,watch
0 days 00:01:54.387000,0.43499863596000005,3,watch
0 days 00:01:54.391000,0.43519504295999994,3,watch
0 days 00:01:54.427000,0.43758326026,3,watch
0 days 00:01:54.431000,0.43291969986,3,watch
0 days 00:01:54.466000,0.42204205916,3,watch
0 days 00:01:54.466000,0.40895203465999996,3,watch
0 days 00:01:54.509000,0.40118872996,3,watch
0 days 00:01:54.510000,0.39670738339000006,3,watch
0 days 00:01:54.572000,0.39367067702,3,watch
0 days 00:01:54.585000,0.38721022732,3,watch
0 days 00:01:54.604000,0.37803789981999997,3,watch
0 days 00:01:54.610000,0.35577316382,3,watch
0 days 00:01:54.657000,0.339210003056,3,watch
0 days 00:01:54.666000,0.32239772129200006,3,watch
0 days 00:01:54.682000,0.30932011879200005,3,watch
0 days 00:01:54.721000,0.29389305849200004,3,watch
0 days 00:01:54.722000,0.278465998192,3,watch
0 days 00:01:54.767000,0.270801289192,3,watch
0 days 00:01:54.771000,0.263136580192,3,watch
0 days 00:01:54.811000,0.24807174969200005,3,watch
0 days 00:01:54.833000,0.2330069191920001,3,watch
0 days 00:01:54.858000,0.24255655619200012,3,watch
0 days 00:01:54.863000,0.2521061931920001,3,watch
0 days 00:01:54.903000,0.25743611200200006,3,watch
0 days 00:01:54.910000,0.26276603081200006,3,watch
0 days 00:01:54.934000,0.28133930561200005,3,watch
0 days 00:01:54.935000,0.29991258041200003,3,watch
0 days 00:01:54.978000,0.333107697072,3,watch
0 days 00:01:54.978000,0.3663028137319999,3,watch
0 days 00:01:55.086000,0.36801378653199995,3,watch
0 days 00:01:55.124000,0.36972475933199994,3,watch
0 days 00:01:55.130000,0.342674779532,3,watch
0 days 00:01:55.181000,0.31562479973199997,3,watch
0 days 00:01:55.189000,0.28760427073199996,3,watch
0 days 00:01:55.208000,0.25958374173199994,3,watch
0 days 00:01:55.210000,0.21058955373199997,3,watch
0 days 00:01:55.216000,0.161595365732,3,watch
0 days 00:01:55.220000,0.157319633732,3,watch
0 days 00:01:55.231000,0.22172417373199996,3,watch
0 days 00:01:55.247000,0.27801604513199996,3,watch
0 days 00:01:55.254000,0.26562764453199994,3,watch
0 days 00:01:55.274000,0.33587369953199997,3,watch
0 days 00:01:55.275000,0.40611975453199994,3,watch
0 days 00:01:55.320000,0.3845751215319999,3,watch
0 days 00:01:55.321000,0.3630304885319999,3,watch
0 days 00:01:55.363000,0.3656068065319999,3,watch
0 days 00:01:55.364000,0.3681831245319999,3,watch
0 days 00:01:55.410000,0.34982583613199986,3,watch
0 days 00:01:55.412000,0.33146854773199996,3,watch
0 days 00:01:55.445000,0.3489058807319999,3,watch
0 days 00:01:55.446000,0.36634321373199996,3,watch
0 days 00:01:55.491000,0.3418359697319999,3,watch
0 days 00:01:55.496000,0.3173287257319999,3,watch
0 days 00:01:55.533000,0.284117759732,3,watch
0 days 00:01:55.537000,0.250906793732,3,watch
0 days 00:01:55.578000,0.22527291973199998,3,watch
0 days 00:01:55.579000,0.1996390457319999,3,watch
0 days 00:01:55.614000,0.18680599413199997,3,watch
0 days 00:01:55.616000,0.17397294253199994,3,watch
0 days 00:01:55.658000,0.17192568753199997,3,watch
0 days 00:01:55.659000,0.16987843253199997,3,watch
0 days 00:01:55.703000,0.17522408233200001,3,watch
0 days 00:01:55.707000,0.18056973213200003,3,watch
0 days 00:01:55.745000,0.18880081651199998,3,watch
0 days 00:01:55.749000,0.20096913811199996,3,watch
0 days 00:01:55.786000,0.20209041351199997,3,watch
0 days 00:01:55.789000,0.20432825321199993,3,watch
0 days 00:01:55.826000,0.20325072071199993,3,watch
0 days 00:01:55.827000,0.188060832712,3,watch
0 days 00:01:55.877000,0.183255957012,3,watch
0 days 00:01:55.880000,0.11917213531199994,3,watch
0 days 00:01:55.938000,0.05226693491199999,3,watch
0 days 00:01:55.949000,0.014869361511999983,3,watch
0 days 00:01:55.962000,-0.025416044988000007,3,watch
0 days 00:01:56.016000,-0.03555638777799999,3,watch
0 days 00:01:56.027000,-0.04569673056800001,3,watch
0 days 00:01:56.041000,-0.051607684568000016,3,watch
0 days 00:01:56.042000,-0.05751863856800001,3,watch
0 days 00:01:56.083000,-0.059788147398,3,watch
0 days 00:01:56.084000,-0.062057656228000004,3,watch
0 days 00:01:56.136000,-0.039879514228,3,watch
0 days 00:01:56.139000,-0.017701372228000008,3,watch
0 days 00:01:56.173000,0.004267276771999989,3,watch
0 days 00:01:56.179000,0.026235925771999992,3,watch
0 days 00:01:56.215000,0.042415396771999986,3,watch
0 days 00:01:56.215000,0.05859486777199999,3,watch
0 days 00:01:56.259000,0.06298316427199999,3,watch
0 days 00:01:56.261000,0.067371460772,3,watch
0 days 00:01:56.305000,0.058314196472,3,watch
0 days 00:01:56.309000,0.04925693217200001,3,watch
0 days 00:01:56.343000,0.045083486772000005,3,watch
0 days 00:01:56.347000,0.04091004137200001,3,watch
0 days 00:01:56.385000,0.03565075157200001,3,watch
0 days 00:01:56.389000,0.030391461772,3,watch
0 days 00:01:56.427000,0.06187075877200001,3,watch
0 days 00:01:56.437000,0.093350055772,3,watch
0 days 00:01:56.472000,0.107428610872,3,watch
0 days 00:01:56.475000,0.121507165972,3,watch
0 days 00:01:56.512000,0.11584266437199998,3,watch
0 days 00:01:56.517000,0.110178162772,3,watch
0 days 00:01:56.552000,0.114806224772,3,watch
0 days 00:01:56.552000,0.119434286772,3,watch
0 days 00:01:56.593000,0.112737652472,3,watch
0 days 00:01:56.594000,0.106041018172,3,watch
0 days 00:01:56.636000,0.12122326577199999,3,watch
0 days 00:01:56.638000,0.136405513372,3,watch
0 days 00:01:56.684000,0.153065283572,3,watch
0 days 00:01:56.687000,0.169725053772,3,watch
0 days 00:01:56.725000,0.177034142372,3,watch
0 days 00:01:56.729000,0.18381650717200004,3,watch
0 days 00:01:56.768000,0.17849867117200002,3,watch
0 days 00:01:56.770000,0.173180835172,3,watch
0 days 00:01:56.806000,0.169259512336,3,watch
0 days 00:01:56.807000,0.1653381895,3,watch
0 days 00:01:56.856000,0.17791811700000001,3,watch
0 days 00:01:56.861000,0.1919370723,3,watch
0 days 00:01:56.947000,0.20432219760000003,3,watch
0 days 00:01:57.016000,0.23229861459999998,3,watch
0 days 00:01:57.025000,0.2602750316,3,watch
0 days 00:01:57.029000,0.2734549541,3,watch
0 days 00:01:57.037000,0.24117916260000002,3,watch
0 days 00:01:57.040000,0.17984595359999997,3,watch
0 days 00:01:57.046000,0.11851274459999996,3,watch
0 days 00:01:57.076000,0.11015504339,3,watch
0 days 00:01:57.076000,0.10179734217999997,3,watch
0 days 00:01:57.109000,0.09123403297999998,3,watch
0 days 00:01:57.110000,0.08067072378,3,watch
0 days 00:01:57.152000,0.09296432712000001,3,watch
0 days 00:01:57.156000,0.10525793045999998,3,watch
0 days 00:01:57.192000,0.11539978206000001,3,watch
0 days 00:01:57.195000,0.12554163365999998,3,watch
0 days 00:01:57.238000,0.13146263515999998,3,watch
0 days 00:01:57.239000,0.13738363665999997,3,watch
0 days 00:01:57.276000,0.12680983266,3,watch
0 days 00:01:57.278000,0.11623602866000002,3,watch
0 days 00:01:57.323000,0.10939347036000002,3,watch
0 days 00:01:57.325000,0.10255091206000003,3,watch
0 days 00:01:57.378000,0.09599509056000002,3,watch
0 days 00:01:57.384000,0.08943926905999999,3,watch
0 days 00:01:57.408000,0.08952988965999997,3,watch
0 days 00:01:57.447000,0.08636850935999998,3,watch
0 days 00:01:57.459000,0.08446418145999997,3,watch
0 days 00:01:57.487000,0.07364508945999997,3,watch
0 days 00:01:57.489000,0.07383773145999999,3,watch
0 days 00:01:57.537000,0.05415686946000001,3,watch
0 days 00:01:57.538000,0.03641649146000002,3,watch
0 days 00:01:57.645000,0.03801677846,3,watch
0 days 00:01:57.716000,0.08362850286000001,3,watch
0 days 00:01:57.733000,0.12924022726,3,watch
0 days 00:01:57.734000,0.13018516826,3,watch
0 days 00:01:57.739000,0.17325064525999997,3,watch
0 days 00:01:57.743000,0.21909996226,3,watch
0 days 00:01:57.756000,0.25737751426,3,watch
0 days 00:01:57.768000,0.29538449425999996,3,watch
0 days 00:01:57.770000,0.33852496926000003,3,watch
0 days 00:01:57.793000,0.36015197796,3,watch
0 days 00:01:57.796000,0.3817789866599999,3,watch
0 days 00:01:57.845000,0.3842101550599999,3,watch
0 days 00:01:57.868000,0.38664132345999996,3,watch
0 days 00:01:57.884000,0.36810856145999993,3,watch
0 days 00:01:57.891000,0.34957579945999995,3,watch
0 days 00:01:57.926000,0.34427110276,3,watch
0 days 00:01:57.950000,0.33896640606,3,watch
0 days 00:01:57.961000,0.30172046966000005,3,watch
0 days 00:01:57.963000,0.2644745332600001,3,watch
0 days 00:01:58.003000,0.26409256046,3,watch
0 days 00:01:58.006000,0.26371058766,3,watch
0 days 00:01:58.047000,0.28412880466000007,3,watch
0 days 00:01:58.049000,0.30454702166000003,3,watch
0 days 00:01:58.089000,0.3115521193600001,3,watch
0 days 00:01:58.090000,0.31855721706000006,3,watch
0 days 00:01:58.132000,0.33577852746000003,3,watch
0 days 00:01:58.135000,0.35299983786,3,watch
0 days 00:01:58.179000,0.38664014135999997,3,watch
0 days 00:01:58.180000,0.41910177014999994,3,watch
0 days 00:01:58.215000,0.42321248793999994,3,watch
0 days 00:01:58.216000,0.41924952293999995,3,watch
0 days 00:01:58.267000,0.38233138393999994,3,watch
0 days 00:01:58.276000,0.35302851317000006,3,watch
0 days 00:01:58.304000,0.3450898824000001,3,watch
0 days 00:01:58.308000,0.3314283234000001,3,watch
0 days 00:01:58.347000,0.3155883864000001,3,watch
0 days 00:01:58.350000,0.2943988464,3,watch
0 days 00:01:58.389000,0.2892014184,3,watch
0 days 00:01:58.394000,0.2844934283999999,3,watch
0 days 00:01:58.430000,0.27083829039999996,3,watch
0 days 00:01:58.434000,0.2698900878999999,3,watch
0 days 00:01:58.470000,0.2678830826999999,3,watch
0 days 00:01:58.472000,0.265157162,3,watch
0 days 00:01:58.513000,0.25779831999999997,3,watch
0 days 00:01:58.514000,0.2446542464,3,watch
0 days 00:01:58.572000,0.24063810449999995,3,watch
0 days 00:01:58.574000,0.2392367326,3,watch
0 days 00:01:58.600000,0.22967787139999998,3,watch
0 days 00:01:58.603000,0.1850815828,3,watch
0 days 00:01:58.646000,0.13858258280000002,3,watch
0 days 00:01:58.648000,0.11618154080000004,3,watch
0 days 00:01:58.697000,0.09880340840000003,3,watch
0 days 00:01:58.704000,0.10486805500000003,3,watch
0 days 00:01:58.737000,0.11253764500000005,3,watch
0 days 00:01:58.744000,0.11142970200000002,3,watch
0 days 00:01:58.774000,0.10958959200000003,3,watch
0 days 00:01:58.778000,0.11688236800000001,3,watch
0 days 00:01:58.815000,0.13018830630000003,3,watch
0 days 00:01:58.818000,0.12782944300000001,3,watch
0 days 00:01:58.858000,0.12927586180000003,3,watch
0 days 00:01:58.861000,0.12391803820000004,3,watch
0 days 00:01:58.900000,0.11547776520000003,3,watch
0 days 00:01:58.901000,0.1149435336,3,watch
0 days 00:01:58.939000,0.11893345200000002,3,watch
0 days 00:01:58.940000,0.13773544900000004,3,watch
0 days 00:01:58.985000,0.15307124740000005,3,watch
0 days 00:01:58.986000,0.1613089574,3,watch
0 days 00:01:59.110000,0.16895597820000005,3,watch
0 days 00:01:59.115000,0.15603774180000005,3,watch
0 days 00:01:59.119000,0.14311950540000004,3,watch
0 days 00:01:59.128000,0.13214048460000005,3,watch
0 days 00:01:59.140000,0.1025813019,3,watch
0 days 00:01:59.152000,0.0737600962,3,watch
0 days 00:01:59.152000,0.06360331650000002,3,watch
0 days 00:01:59.196000,0.1080961675,3,watch
0 days 00:01:59.197000,0.18031156850000005,3,watch
0 days 00:01:59.243000,0.24727310580000006,3,watch
0 days 00:01:59.249000,0.2648262921000001,3,watch
0 days 00:01:59.285000,0.28145866310000006,3,watch
0 days 00:01:59.286000,0.29959402250000006,3,watch
0 days 00:01:59.330000,0.31037986680000007,3,watch
0 days 00:01:59.336000,0.29876284770000006,3,watch
0 days 00:01:59.366000,0.28434071480000006,3,watch
0 days 00:01:59.367000,0.26876001090000007,3,watch
0 days 00:01:59.411000,0.25324615000000006,3,watch
0 days 00:01:59.414000,0.2426975774000001,3,watch
0 days 00:01:59.465000,0.23557505120000005,3,watch
0 days 00:01:59.478000,0.2429760667,3,watch
0 days 00:01:59.495000,0.25072391450000003,3,watch
0 days 00:01:59.498000,0.2543868226,3,watch
0 days 00:01:59.545000,0.25848027170000004,3,watch
0 days 00:01:59.569000,0.254200713,3,watch
0 days 00:01:59.581000,0.2508260815000001,3,watch
0 days 00:01:59.585000,0.24891767650000002,3,watch
0 days 00:01:59.623000,0.2503073779,3,watch
0 days 00:01:59.626000,0.2516970793,3,watch
0 days 00:01:59.661000,0.2713931343,3,watch
0 days 00:01:59.662000,0.2910891893,3,watch
0 days 00:01:59.703000,0.3299653402999999,3,watch
0 days 00:01:59.704000,0.3688414913,3,watch
0 days 00:01:59.765000,0.38910536529999995,3,watch
0 days 00:01:59.766000,0.35721885929999997,3,watch
0 days 00:01:59.791000,0.30426997929999994,3,watch
0 days 00:01:59.792000,0.30347147929999996,3,watch
0 days 00:01:59.832000,0.26339865129999995,3,watch
0 days 00:01:59.833000,0.22332582329999998,3,watch
0 days 00:01:59.945000,0.19037539829999997,3,watch
0 days 00:01:59.954000,0.15742497330000002,3,watch
0 days 00:01:59.967000,0.15338036030000002,3,watch
0 days 00:01:59.970000,0.13378102260000002,3,watch
0 days 00:01:59.972000,0.1141816849,3,watch
0 days 00:02:00.001000,0.1490926495,3,watch
0 days 00:02:00.002000,0.18400361410000002,3,watch
0 days 00:02:00.053000,0.1664450961,3,watch
0 days 00:02:00.054000,0.1488865781,3,watch
0 days 00:02:00.096000,0.1434849954,3,watch
0 days 00:02:00.103000,0.13808341270000002,3,watch
0 days 00:02:00.133000,0.15414750070000002,3,watch
0 days 00:02:00.137000,0.1702115887,3,watch
0 days 00:02:00.177000,0.15516594830000005,3,watch
0 days 00:02:00.186000,0.14012030790000005,3,watch
0 days 00:02:00.218000,0.11444469590000002,3,watch
0 days 00:02:00.228000,0.08876908390000002,3,watch
0 days 00:02:00.264000,0.07335634820000003,3,watch
0 days 00:02:00.268000,0.05794361250000001,3,watch
0 days 00:02:00.306000,0.03335630290000001,3,watch
0 days 00:02:00.308000,0.008768993300000041,3,watch
0 days 00:02:00.344000,-0.02784901269999997,3,watch
0 days 00:02:00.345000,-0.06446701869999999,3,watch
0 days 00:02:00.390000,-0.06607285129999997,3,watch
0 days 00:02:00.391000,-0.06767868389999997,3,watch
0 days 00:02:00.437000,-0.031008528899999978,3,watch
0 days 00:02:00.447000,0.005661626100000019,3,watch
0 days 00:02:00.473000,0.016843913100000024,3,watch
0 days 00:02:00.477000,0.028026200100000027,3,watch
0 days 00:02:00.518000,0.03145240150000002,3,watch
0 days 00:02:00.518000,0.03487860290000002,3,watch
0 days 00:02:00.557000,0.02020149340000002,3,watch
0 days 00:02:00.559000,0.005524383900000024,3,watch
