timestamp,y_window,person,device
0 days 00:01:35.438000,-0.7177245769399998,5,watch
0 days 00:01:35.443000,-0.67714683694,5,watch
0 days 00:01:35.479000,-0.6677550524400001,5,watch
0 days 00:01:35.483000,-0.65836326794,5,watch
0 days 00:01:35.518000,-0.6626048969399999,5,watch
0 days 00:01:35.521000,-0.6668465259399998,5,watch
0 days 00:01:35.560000,-0.6250090329400002,5,watch
0 days 00:01:35.562000,-0.5831715399400003,5,watch
0 days 00:01:35.606000,-0.4917190079400001,5,watch
0 days 00:01:35.608000,-0.4002664759400001,5,watch
0 days 00:01:35.658000,-0.4258995627400002,5,watch
0 days 00:01:35.675000,-0.45153264954000005,5,watch
0 days 00:01:35.692000,-0.39804325053999995,5,watch
0 days 00:01:35.730000,-0.33781950854000004,5,watch
0 days 00:01:35.734000,-0.31507789554000004,5,watch
0 days 00:01:35.772000,-0.38960778154,5,watch
0 days 00:01:35.774000,-0.56026574154,5,watch
0 days 00:01:35.815000,-0.61147746754,5,watch
0 days 00:01:35.818000,-0.6376353095399999,5,watch
0 days 00:01:35.859000,-0.6814307809399999,5,watch
0 days 00:01:35.861000,-0.66371444034,5,watch
0 days 00:01:35.905000,-0.6910456693399999,5,watch
0 days 00:01:35.909000,-0.7450377980399999,5,watch
0 days 00:01:35.946000,-0.7286540647400002,5,watch
0 days 00:01:35.950000,-0.7112285662400001,5,watch
0 days 00:01:35.984000,-0.6667002107400001,5,watch
0 days 00:01:35.985000,-0.6159196903400003,5,watch
0 days 00:01:36.028000,-0.6092167713400002,5,watch
0 days 00:01:36.030000,-0.6216766547400001,5,watch
0 days 00:01:36.079000,-0.65068720274,5,watch
0 days 00:01:36.082000,-0.66067500494,5,watch
0 days 00:01:36.120000,-0.6570615806000002,5,watch
0 days 00:01:36.129000,-0.6574355735600003,5,watch
0 days 00:01:36.159000,-0.6588899841600002,5,watch
0 days 00:01:36.163000,-0.6765425242600002,5,watch
0 days 00:01:36.198000,-0.69201877002,5,watch
0 days 00:01:36.200000,-0.7165306227799999,5,watch
0 days 00:01:36.241000,-0.7135674327799998,5,watch
0 days 00:01:36.242000,-0.6483906887799997,5,watch
0 days 00:01:36.288000,-0.61873121818,5,watch
0 days 00:01:36.289000,-0.49531675758,5,watch
0 days 00:01:36.327000,-0.37624487158000003,5,watch
0 days 00:01:36.330000,-0.35677642058000003,5,watch
0 days 00:01:36.370000,-0.30549257958000003,5,watch
0 days 00:01:36.372000,-0.32183302158,5,watch
0 days 00:01:36.417000,-0.33624023257999996,5,watch
0 days 00:01:36.421000,-0.36565749957999993,5,watch
0 days 00:01:36.454000,-0.49481380757999993,5,watch
0 days 00:01:36.458000,-0.58276893958,5,watch
0 days 00:01:36.498000,-0.69836897758,5,watch
0 days 00:01:36.499000,-0.8050979272500001,5,watch
0 days 00:01:36.537000,-0.8077476827200002,5,watch
0 days 00:01:36.538000,-0.8088820497200001,5,watch
0 days 00:01:36.584000,-0.7460516409200001,5,watch
0 days 00:01:36.586000,-0.70559138892,5,watch
0 days 00:01:36.632000,-0.69147558292,5,watch
0 days 00:01:36.641000,-0.65446971502,5,watch
0 days 00:01:36.669000,-0.6566957911200001,5,watch
0 days 00:01:36.673000,-0.65130241952,5,watch
0 days 00:01:36.711000,-0.64716115562,5,watch
0 days 00:01:36.712000,-0.6323858983199999,5,watch
0 days 00:01:36.749000,-0.6099827723199999,5,watch
0 days 00:01:36.750000,-0.51185684132,5,watch
0 days 00:01:36.796000,-0.40188084932,5,watch
0 days 00:01:36.798000,-0.39734276632000004,5,watch
0 days 00:01:36.849000,-0.34537408731999997,5,watch
0 days 00:01:36.862000,-0.29340540832,5,watch
0 days 00:01:36.880000,-0.31379675332000007,5,watch
0 days 00:01:36.884000,-0.29488296932,5,watch
0 days 00:01:36.922000,-0.28858449332,5,watch
0 days 00:01:36.930000,-0.36145285432000007,5,watch
0 days 00:01:36.961000,-0.4933043613200001,5,watch
0 days 00:01:36.962000,-0.6083488753200001,5,watch
0 days 00:01:37.010000,-0.6238119463200001,5,watch
0 days 00:01:37.012000,-0.58433908032,5,watch
0 days 00:01:37.061000,-0.6012660563200001,5,watch
0 days 00:01:37.071000,-0.64558329262,5,watch
0 days 00:01:37.092000,-0.70414222392,5,watch
0 days 00:01:37.098000,-0.75743707328,5,watch
0 days 00:01:37.134000,-0.7081347386399999,5,watch
0 days 00:01:37.142000,-0.6615536373400001,5,watch
0 days 00:01:37.178000,-0.62870253304,5,watch
0 days 00:01:37.182000,-0.61527904304,5,watch
0 days 00:01:37.224000,-0.64794892104,5,watch
0 days 00:01:37.226000,-0.65739525584,5,watch
0 days 00:01:37.277000,-0.6594934633400001,5,watch
0 days 00:01:37.293000,-0.65281914504,5,watch
0 days 00:01:37.310000,-0.64493535794,5,watch
0 days 00:01:37.317000,-0.6578489808400001,5,watch
0 days 00:01:37.379000,-0.6572681698399999,5,watch
0 days 00:01:37.386000,-0.6687049238399999,5,watch
0 days 00:01:37.397000,-0.6803615848399999,5,watch
0 days 00:01:37.404000,-0.6417839898399998,5,watch
0 days 00:01:37.433000,-0.6205854788399999,5,watch
0 days 00:01:37.439000,-0.4896009148399999,5,watch
0 days 00:01:37.476000,-0.37118710384,5,watch
0 days 00:01:37.480000,-0.35140633484,5,watch
0 days 00:01:37.922000,-0.32273391683999997,5,watch
0 days 00:01:37.927000,-0.37216995684,5,watch
0 days 00:01:37.938000,-0.38966625684,5,watch
0 days 00:01:37.944000,-0.43631790684000005,5,watch
0 days 00:01:37.957000,-0.47917035684,5,watch
0 days 00:01:37.963000,-0.4585383238400001,5,watch
0 days 00:01:37.973000,-0.5072883048400001,5,watch
0 days 00:01:37.977000,-0.5401556028400001,5,watch
0 days 00:01:37.990000,-0.6462660068399999,5,watch
0 days 00:01:37.993000,-0.76126518984,5,watch
0 days 00:01:37.998000,-0.7734534628399998,5,watch
0 days 00:01:38.009000,-0.7506802348399998,5,watch
0 days 00:01:38.020000,-0.7231581918399997,5,watch
0 days 00:01:38.030000,-0.7286762660399999,5,watch
0 days 00:01:38.033000,-0.73419434024,5,watch
0 days 00:01:38.036000,-0.72986512624,5,watch
0 days 00:01:38.039000,-0.7411365352399997,5,watch
0 days 00:01:38.041000,-0.7524079442399997,5,watch
0 days 00:01:38.048000,-0.63911286654,5,watch
0 days 00:01:38.051000,-0.5258177888400001,5,watch
0 days 00:01:38.064000,-0.4793050528400001,5,watch
0 days 00:01:38.066000,-0.45496954484,5,watch
0 days 00:01:38.069000,-0.41299640744,5,watch
0 days 00:01:38.078000,-0.41221878143999996,5,watch
0 days 00:01:38.079000,-0.3663935858399999,5,watch
0 days 00:01:38.089000,-0.32481104884000006,5,watch
0 days 00:01:38.095000,-0.35360437383999993,5,watch
0 days 00:01:38.115000,-0.39991183183999995,5,watch
0 days 00:01:38.119000,-0.47332214684000007,5,watch
0 days 00:01:38.159000,-0.62282167084,5,watch
0 days 00:01:38.160000,-0.7282435934399999,5,watch
0 days 00:01:38.203000,-0.7068940490399999,5,watch
0 days 00:01:38.203000,-0.66899384004,5,watch
0 days 00:01:38.248000,-0.6259163810399998,5,watch
0 days 00:01:38.273000,-0.66862533058,5,watch
0 days 00:01:38.287000,-0.69911693012,5,watch
0 days 00:01:38.340000,-0.6576811300200001,5,watch
0 days 00:01:38.344000,-0.6162453299200001,5,watch
0 days 00:01:38.372000,-0.5843717941600001,5,watch
0 days 00:01:38.379000,-0.5524982584000001,5,watch
0 days 00:01:38.417000,-0.5814636462,5,watch
0 days 00:01:38.422000,-0.6104290340000001,5,watch
0 days 00:01:38.458000,-0.6136758186000001,5,watch
0 days 00:01:38.462000,-0.6169226032,5,watch
0 days 00:01:38.500000,-0.6093098698,5,watch
0 days 00:01:38.504000,-0.6016971364,5,watch
0 days 00:01:38.540000,-0.6014498194,5,watch
0 days 00:01:38.543000,-0.6012025024000001,5,watch
0 days 00:01:38.580000,-0.6191046710999999,5,watch
0 days 00:01:38.581000,-0.6370068398,5,watch
0 days 00:01:38.627000,-0.559801401,5,watch
0 days 00:01:38.628000,-0.4825959621999999,5,watch
0 days 00:01:38.681000,-0.3844509492,5,watch
0 days 00:01:38.687000,-0.28630593620000006,5,watch
0 days 00:01:38.722000,-0.3017820674000001,5,watch
0 days 00:01:38.762000,-0.2747337986,5,watch
0 days 00:01:38.769000,-0.31165030560000007,5,watch
0 days 00:01:38.796000,-0.3685306259,5,watch
0 days 00:01:38.799000,-0.39906650019999995,5,watch
0 days 00:01:38.839000,-0.5273436942,5,watch
0 days 00:01:38.842000,-0.6163889442,5,watch
0 days 00:01:38.883000,-0.6990342441999999,5,watch
0 days 00:01:38.888000,-0.7804274364999999,5,watch
0 days 00:01:38.924000,-0.7545291798000001,5,watch
0 days 00:01:38.928000,-0.7362587918000001,5,watch
0 days 00:01:38.969000,-0.6864415488000002,5,watch
0 days 00:01:38.972000,-0.6484743668000003,5,watch
0 days 00:01:39.007000,-0.6410285308000003,5,watch
0 days 00:01:39.008000,-0.6133074458000003,5,watch
0 days 00:01:39.053000,-0.6147119508000001,5,watch
0 days 00:01:39.054000,-0.6114622768000001,5,watch
0 days 00:01:39.101000,-0.5995133095000001,5,watch
0 days 00:01:39.110000,-0.5749490342000002,5,watch
0 days 00:01:39.138000,-0.5313243802000002,5,watch
0 days 00:01:39.142000,-0.42871658020000014,5,watch
0 days 00:01:39.180000,-0.34530085180000003,5,watch
0 days 00:01:39.183000,-0.36146656639999997,5,watch
0 days 00:01:39.219000,-0.39393492339999997,5,watch
0 days 00:01:39.220000,-0.3700034384,5,watch
0 days 00:01:39.267000,-0.3390401698,5,watch
0 days 00:01:39.267000,-0.2938352062,5,watch
0 days 00:01:39.308000,-0.34218440219999996,5,watch
0 days 00:01:39.338000,-0.4931307822,5,watch
0 days 00:01:39.362000,-0.5385353641999999,5,watch
0 days 00:01:39.381000,-0.5702099492,5,watch
0 days 00:01:39.392000,-0.6309087252000001,5,watch
0 days 00:01:39.401000,-0.6455141332,5,watch
0 days 00:01:39.432000,-0.6801593582000001,5,watch
0 days 00:01:39.433000,-0.7221527105000003,5,watch
0 days 00:01:39.480000,-0.6929195978000002,5,watch
0 days 00:01:39.483000,-0.6648959539000002,5,watch
0 days 00:01:39.525000,-0.6204712200000002,5,watch
0 days 00:01:39.551000,-0.5895409200000001,5,watch
0 days 00:01:39.567000,-0.6046893303,5,watch
0 days 00:01:39.573000,-0.6196178336,5,watch
0 days 00:01:39.613000,-0.6405041502000001,5,watch
0 days 00:01:39.621000,-0.6440113828000001,5,watch
0 days 00:01:39.648000,-0.6394563004,5,watch
0 days 00:01:39.652000,-0.622330465,5,watch
0 days 00:01:39.700000,-0.6064240548000001,5,watch
0 days 00:01:39.723000,-0.5994092936,5,watch
0 days 00:01:39.739000,-0.5796726696000001,5,watch
0 days 00:01:39.744000,-0.5918757856000001,5,watch
0 days 00:01:39.777000,-0.5984409216000001,5,watch
0 days 00:01:39.780000,-0.6088052575999998,5,watch
0 days 00:01:39.820000,-0.6540864906,5,watch
0 days 00:01:39.824000,-0.6299857096,5,watch
0 days 00:01:39.859000,-0.5967792465999999,5,watch
0 days 00:01:39.860000,-0.49032967759999996,5,watch
0 days 00:01:39.908000,-0.3470269806,5,watch
0 days 00:01:39.908000,-0.30653519360000003,5,watch
0 days 00:01:39.962000,-0.3435384246000001,5,watch
0 days 00:01:39.977000,-0.3852904706000001,5,watch
0 days 00:01:39.992000,-0.46486571660000003,5,watch
0 days 00:01:39.996000,-0.5444409626,5,watch
0 days 00:01:40.034000,-0.6307837926000001,5,watch
0 days 00:01:40.037000,-0.7082603426,5,watch
0 days 00:01:40.075000,-0.6876249199,5,watch
0 days 00:01:40.076000,-0.6942844848999999,5,watch
0 days 00:01:40.122000,-0.6342897325999999,5,watch
0 days 00:01:40.124000,-0.6269588725999999,5,watch
0 days 00:01:40.166000,-0.6218544746,5,watch
0 days 00:01:40.197000,-0.6167500766,5,watch
0 days 00:01:40.220000,-0.6176755507,5,watch
0 days 00:01:40.246000,-0.6186010248,5,watch
0 days 00:01:40.257000,-0.6167813668,5,watch
0 days 00:01:40.263000,-0.6149617088,5,watch
0 days 00:01:40.300000,-0.5798081772000001,5,watch
0 days 00:01:40.302000,-0.5446546456000001,5,watch
0 days 00:01:40.337000,-0.4227307096,5,watch
0 days 00:01:40.339000,-0.3008067736000001,5,watch
0 days 00:01:40.380000,-0.33808463359999996,5,watch
0 days 00:01:40.382000,-0.3753624936,5,watch
0 days 00:01:40.430000,-0.41042749599999995,5,watch
0 days 00:01:40.437000,-0.37330731640000003,5,watch
0 days 00:01:40.469000,-0.3934697754,5,watch
0 days 00:01:40.474000,-0.4844792163999999,5,watch
0 days 00:01:40.508000,-0.5517919204,5,watch
0 days 00:01:40.511000,-0.6117186544000001,5,watch
0 days 00:01:40.546000,-0.6292633574,5,watch
0 days 00:01:40.547000,-0.6134441796,5,watch
0 days 00:01:40.594000,-0.6714087157999999,5,watch
0 days 00:01:40.594000,-0.7195745818,5,watch
0 days 00:01:40.651000,-0.7365313108000001,5,watch
0 days 00:01:40.656000,-0.7600049832000001,5,watch
0 days 00:01:40.677000,-0.7107698026,5,watch
0 days 00:01:40.682000,-0.6859845955999999,5,watch
0 days 00:01:40.719000,-0.6799645126,5,watch
0 days 00:01:40.723000,-0.6577281749000002,5,watch
0 days 00:01:40.764000,-0.6730803292000002,5,watch
0 days 00:01:40.769000,-0.6838010500000002,5,watch
0 days 00:01:40.805000,-0.6798565958000001,5,watch
0 days 00:01:40.809000,-0.6692068098000001,5,watch
0 days 00:01:40.844000,-0.6627478121,5,watch
0 days 00:01:40.845000,-0.6467468644000001,5,watch
0 days 00:01:40.886000,-0.6740364604999999,5,watch
0 days 00:01:40.887000,-0.7013260565999999,5,watch
0 days 00:01:40.929000,-0.6926850802999998,5,watch
0 days 00:01:40.930000,-0.6840441039999997,5,watch
0 days 00:01:40.977000,-0.5886868937999999,5,watch
0 days 00:01:40.980000,-0.4933296836,5,watch
0 days 00:01:41.016000,-0.4183252796,5,watch
0 days 00:01:41.020000,-0.3433208756000001,5,watch
0 days 00:01:41.055000,-0.35204764960000007,5,watch
0 days 00:01:41.056000,-0.3607744236,5,watch
0 days 00:01:41.098000,-0.38246346759999994,5,watch
0 days 00:01:41.099000,-0.4041525115999998,5,watch
0 days 00:01:41.145000,-0.4497832755999999,5,watch
0 days 00:01:41.151000,-0.4954140395999999,5,watch
0 days 00:01:41.188000,-0.6285760475999999,5,watch
0 days 00:01:41.190000,-0.7617380556,5,watch
0 days 00:01:41.230000,-0.7998910168999999,5,watch
0 days 00:01:41.231000,-0.8380439781999998,5,watch
0 days 00:01:41.277000,-0.8218379911999998,5,watch
0 days 00:01:41.281000,-0.8056320041999999,5,watch
0 days 00:01:41.314000,-0.7590813825999999,5,watch
0 days 00:01:41.316000,-0.7125307609999999,5,watch
0 days 00:01:41.358000,-0.6874505289999999,5,watch
0 days 00:01:41.359000,-0.6623702969999999,5,watch
0 days 00:01:41.397000,-0.6553032555600001,5,watch
0 days 00:01:41.398000,-0.6482362141200002,5,watch
0 days 00:01:41.444000,-0.54588829036,5,watch
0 days 00:01:41.446000,-0.4435403665999999,5,watch
0 days 00:01:41.487000,-0.42182357159999995,5,watch
0 days 00:01:41.519000,-0.40010677659999994,5,watch
0 days 00:01:41.542000,-0.37572189629999997,5,watch
0 days 00:01:41.583000,-0.3668490433,5,watch
0 days 00:01:41.598000,-0.3379363733,5,watch
0 days 00:01:41.600000,-0.29351167599999994,5,watch
0 days 00:01:41.617000,-0.3276368423,5,watch
0 days 00:01:41.619000,-0.3617620086000001,5,watch
0 days 00:01:41.660000,-0.4921454036000001,5,watch
0 days 00:01:41.662000,-0.6225287986000001,5,watch
0 days 00:01:41.716000,-0.7059059133000001,5,watch
0 days 00:01:41.727000,-0.7038219919,5,watch
0 days 00:01:41.747000,-0.7081687913,5,watch
0 days 00:01:41.754000,-0.7125155907,5,watch
0 days 00:01:41.793000,-0.7460543141000001,5,watch
0 days 00:01:41.818000,-0.7795930375000001,5,watch
0 days 00:01:41.829000,-0.7689595686999999,5,watch
0 days 00:01:41.829000,-0.7583260999000001,5,watch
0 days 00:01:41.871000,-0.7315271789,5,watch
0 days 00:01:41.873000,-0.7047282579,5,watch
0 days 00:01:41.914000,-0.7176694281000002,5,watch
0 days 00:01:41.915000,-0.7306105983000003,5,watch
0 days 00:01:41.955000,-0.7176026433,5,watch
0 days 00:01:41.957000,-0.7045946882999999,5,watch
0 days 00:01:41.998000,-0.6923272608,5,watch
0 days 00:01:42,-0.6800598332999997,5,watch
0 days 00:01:42.043000,-0.7128401043,5,watch
0 days 00:01:42.044000,-0.7456203753,5,watch
0 days 00:01:42.084000,-0.7604370697,5,watch
0 days 00:01:42.087000,-0.7752537641,5,watch
0 days 00:01:42.140000,-0.6721682051000001,5,watch
0 days 00:01:42.170000,-0.5690826461,5,watch
0 days 00:01:42.184000,-0.47743965609999994,5,watch
0 days 00:01:42.190000,-0.38579666609999996,5,watch
0 days 00:01:42.217000,-0.39593081979999994,5,watch
0 days 00:01:42.224000,-0.4060649735,5,watch
0 days 00:01:42.253000,-0.45158488550000003,5,watch
0 days 00:01:42.255000,-0.49710479750000003,5,watch
0 days 00:01:42.301000,-0.5094845615,5,watch
0 days 00:01:42.301000,-0.5218643255,5,watch
0 days 00:01:42.339000,-0.5529423880000001,5,watch
0 days 00:01:42.341000,-0.5840204505000001,5,watch
0 days 00:01:42.389000,-0.6878875905000001,5,watch
0 days 00:01:42.410000,-0.7917547305000002,5,watch
0 days 00:01:42.424000,-0.8187338621000002,5,watch
0 days 00:01:42.429000,-0.8457129937000002,5,watch
0 days 00:01:42.467000,-0.8260626537000002,5,watch
0 days 00:01:42.473000,-0.8064123137000001,5,watch
0 days 00:01:42.506000,-0.7428399937000001,5,watch
0 days 00:01:42.507000,-0.6792676737,5,watch
0 days 00:01:42.553000,-0.6790104868,5,watch
0 days 00:01:42.556000,-0.6787532999000001,5,watch
0 days 00:01:42.603000,-0.6296969224,5,watch
0 days 00:01:42.606000,-0.5806405449,5,watch
0 days 00:01:42.639000,-0.5480936524,5,watch
0 days 00:01:42.643000,-0.5155467599,5,watch
0 days 00:01:42.677000,-0.5136046209,5,watch
0 days 00:01:42.680000,-0.5116624819000001,5,watch
0 days 00:01:42.718000,-0.4422783442,5,watch
0 days 00:01:42.719000,-0.37289420650000005,5,watch
0 days 00:01:42.763000,-0.35372805209999997,5,watch
0 days 00:01:42.764000,-0.33456189769999994,5,watch
0 days 00:01:42.818000,-0.39003028369999987,5,watch
0 days 00:01:42.843000,-0.44549866969999985,5,watch
0 days 00:01:42.860000,-0.5567402656999999,5,watch
0 days 00:01:42.864000,-0.6679818616999998,5,watch
0 days 00:01:42.894000,-0.6568171387999999,5,watch
0 days 00:01:42.898000,-0.6456524158999999,5,watch
0 days 00:01:42.938000,-0.6603590949,5,watch
0 days 00:01:42.942000,-0.6750657738999999,5,watch
0 days 00:01:42.979000,-0.7063751596000002,5,watch
0 days 00:01:42.982000,-0.7376845452999998,5,watch
0 days 00:01:43.024000,-0.7240455911999999,5,watch
0 days 00:01:43.025000,-0.7104066370999998,5,watch
0 days 00:01:43.061000,-0.6854809761,5,watch
0 days 00:01:43.062000,-0.6605553151,5,watch
0 days 00:01:43.110000,-0.6528400612999999,5,watch
0 days 00:01:43.110000,-0.6451248075000001,5,watch
0 days 00:01:43.161000,-0.6397895715,5,watch
0 days 00:01:43.170000,-0.6344543354999999,5,watch
0 days 00:01:43.194000,-0.6480750216,5,watch
0 days 00:01:43.240000,-0.6649617943,5,watch
0 days 00:01:43.264000,-0.7004331520000001,5,watch
0 days 00:01:43.278000,-0.7239229269999999,5,watch
0 days 00:01:43.281000,-0.692949636,5,watch
0 days 00:01:43.320000,-0.6569331149999997,5,watch
0 days 00:01:43.323000,-0.50425976,5,watch
0 days 00:01:43.359000,-0.3700627289999999,5,watch
0 days 00:01:43.362000,-0.33957403799999997,5,watch
0 days 00:01:43.402000,-0.31236179059999997,5,watch
0 days 00:01:43.403000,-0.3585688702,5,watch
0 days 00:01:43.453000,-0.3740432322,5,watch
0 days 00:01:43.502000,-0.3983103322,5,watch
0 days 00:01:43.516000,-0.42257743219999994,5,watch
0 days 00:01:43.521000,-0.4114313251999999,5,watch
0 days 00:01:43.548000,-0.5006249531999999,5,watch
0 days 00:01:43.579000,-0.58000349424,5,watch
0 days 00:01:43.581000,-0.6593820352800001,5,watch
0 days 00:01:43.582000,-0.73932097904,5,watch
0 days 00:01:43.615000,-0.7414913701,5,watch
0 days 00:01:43.616000,-0.7685724304000001,5,watch
0 days 00:01:43.658000,-0.7495708234000001,5,watch
0 days 00:01:43.659000,-0.7042131107,5,watch
0 days 00:01:43.709000,-0.6491083687000001,5,watch
0 days 00:01:43.729000,-0.5940036267000001,5,watch
0 days 00:01:43.748000,-0.59344441117,5,watch
0 days 00:01:43.754000,-0.5855617970400001,5,watch
0 days 00:01:43.790000,-0.5834345027400002,5,watch
0 days 00:01:43.791000,-0.5014500697400002,5,watch
0 days 00:01:43.826000,-0.41099114344,5,watch
0 days 00:01:43.826000,-0.32145978714,5,watch
0 days 00:01:43.873000,-0.29549030524000003,5,watch
0 days 00:01:43.875000,-0.25713228924,5,watch
0 days 00:01:43.925000,-0.25564538723999997,5,watch
0 days 00:01:43.929000,-0.23302887623999993,5,watch
0 days 00:01:43.957000,-0.2025236762399999,5,watch
0 days 00:01:43.962000,-0.21497124323999992,5,watch
0 days 00:01:43.998000,-0.2465042272399999,5,watch
0 days 00:01:44.002000,-0.3069245262399999,5,watch
0 days 00:01:44.039000,-0.42996961123999994,5,watch
0 days 00:01:44.040000,-0.51891258504,5,watch
0 days 00:01:44.085000,-0.50318808784,5,watch
0 days 00:01:44.087000,-0.47849581883999986,5,watch
0 days 00:01:44.140000,-0.51605285784,5,watch
0 days 00:01:44.144000,-0.5619750513399998,5,watch
0 days 00:01:44.170000,-0.5974587928399999,5,watch
0 days 00:01:44.221000,-0.5459722248399999,5,watch
0 days 00:01:44.227000,-0.4944856568399999,5,watch
0 days 00:01:44.259000,-0.46305553643999986,5,watch
0 days 00:01:44.263000,-0.4316254160399998,5,watch
0 days 00:01:44.297000,-0.4612761520399999,5,watch
0 days 00:01:44.300000,-0.4909268880399999,5,watch
0 days 00:01:44.338000,-0.48474806074,5,watch
0 days 00:01:44.338000,-0.47856923343999996,5,watch
0 days 00:01:44.380000,-0.46315948694,5,watch
0 days 00:01:44.381000,-0.4477497404399999,5,watch
0 days 00:01:44.431000,-0.4559427474399999,5,watch
0 days 00:01:44.436000,-0.4641357544399999,5,watch
0 days 00:01:44.471000,-0.4852975017400001,5,watch
0 days 00:01:44.473000,-0.5064592490400002,5,watch
0 days 00:01:44.513000,-0.47591066654,5,watch
0 days 00:01:44.514000,-0.44536208404,5,watch
0 days 00:01:44.568000,-0.33800775734000005,5,watch
0 days 00:01:44.583000,-0.23065343064000005,5,watch
0 days 00:01:44.607000,-0.19515718164000004,5,watch
0 days 00:01:44.614000,-0.15966093264,5,watch
0 days 00:01:44.651000,-0.16945559663999998,5,watch
0 days 00:01:44.654000,-0.17925026064000002,5,watch
0 days 00:01:44.686000,-0.26342749763999995,5,watch
0 days 00:01:44.686000,-0.34760473464,5,watch
0 days 00:01:44.728000,-0.48305956613999995,5,watch
0 days 00:01:44.730000,-0.6185143976399999,5,watch
0 days 00:01:44.776000,-0.6437853941399999,5,watch
0 days 00:01:44.787000,-0.6690563906399999,5,watch
0 days 00:01:44.824000,-0.6410770311399999,5,watch
0 days 00:01:44.837000,-0.61309767164,5,watch
0 days 00:01:44.862000,-0.57522380764,5,watch
0 days 00:01:44.869000,-0.5373499436399999,5,watch
0 days 00:01:44.902000,-0.53884588674,5,watch
0 days 00:01:44.904000,-0.5403418298400001,5,watch
0 days 00:01:44.936000,-0.5301336808900001,5,watch
0 days 00:01:44.937000,-0.51992553194,5,watch
0 days 00:01:44.983000,-0.50665770054,5,watch
0 days 00:01:44.985000,-0.49338986913999994,5,watch
0 days 00:01:45.027000,-0.38553010713999997,5,watch
0 days 00:01:45.030000,-0.27767034514,5,watch
0 days 00:01:45.069000,-0.2784219072400001,5,watch
0 days 00:01:45.071000,-0.2791734693400001,5,watch
0 days 00:01:45.110000,-0.27658575934000007,5,watch
0 days 00:01:45.112000,-0.27399804934000005,5,watch
0 days 00:01:45.153000,-0.2556498603400001,5,watch
0 days 00:01:45.157000,-0.2373016713400001,5,watch
0 days 00:01:45.207000,-0.35855601234000006,5,watch
0 days 00:01:45.244000,-0.36970332062000005,5,watch
0 days 00:01:45.250000,-0.51821112762,5,watch
0 days 00:01:45.291000,-0.57863956562,5,watch
0 days 00:01:45.306000,-0.61083251062,5,watch
0 days 00:01:45.319000,-0.6572032946199999,5,watch
0 days 00:01:45.320000,-0.6872412046199998,5,watch
0 days 00:01:45.363000,-0.64807317162,5,watch
0 days 00:01:45.365000,-0.6135094875200001,5,watch
0 days 00:01:45.422000,-0.5732116458200001,5,watch
0 days 00:01:45.438000,-0.5329138041200001,5,watch
0 days 00:01:45.457000,-0.54787148012,5,watch
0 days 00:01:45.464000,-0.56282915612,5,watch
0 days 00:01:45.497000,-0.59142597712,5,watch
0 days 00:01:45.503000,-0.6200227981199999,5,watch
0 days 00:01:45.538000,-0.6109917599199999,5,watch
0 days 00:01:45.566000,-0.60196072172,5,watch
0 days 00:01:45.580000,-0.57719209712,5,watch
0 days 00:01:45.587000,-0.55242347252,5,watch
0 days 00:01:45.622000,-0.55882445852,5,watch
0 days 00:01:45.624000,-0.56758526952,5,watch
0 days 00:01:45.661000,-0.5937686038199999,5,watch
0 days 00:01:45.662000,-0.61759211312,5,watch
0 days 00:01:45.708000,-0.54885602912,5,watch
0 days 00:01:45.710000,-0.47895362512,5,watch
0 days 00:01:45.761000,-0.39289076172000004,5,watch
0 days 00:01:45.767000,-0.30799421832,5,watch
0 days 00:01:45.798000,-0.27995810602000004,5,watch
0 days 00:01:45.842000,-0.26432743172,5,watch
0 days 00:01:45.857000,-0.2823739867200001,5,watch
0 days 00:01:45.861000,-0.31282597972000004,5,watch
0 days 00:01:45.880000,-0.44218546172000006,5,watch
0 days 00:01:45.882000,-0.57154494372,5,watch
0 days 00:01:45.923000,-0.67237279655,5,watch
0 days 00:01:45.926000,-0.7732006493799999,5,watch
0 days 00:01:45.971000,-0.77181381598,5,watch
0 days 00:01:45.997000,-0.77042698258,5,watch
0 days 00:01:46.021000,-0.7120635638800001,5,watch
0 days 00:01:46.058000,-0.6878539551800003,5,watch
0 days 00:01:46.064000,-0.6855435081800003,5,watch
0 days 00:01:46.089000,-0.7234282441800002,5,watch
0 days 00:01:46.090000,-0.7244418661800003,5,watch
0 days 00:01:46.132000,-0.7166953033800003,5,watch
0 days 00:01:46.133000,-0.7168374295800003,5,watch
0 days 00:01:46.179000,-0.6961666815800001,5,watch
0 days 00:01:46.180000,-0.65641051658,5,watch
0 days 00:01:46.220000,-0.6071553555800001,5,watch
0 days 00:01:46.222000,-0.4952754085800002,5,watch
0 days 00:01:46.263000,-0.41207810318000004,5,watch
0 days 00:01:46.264000,-0.43354826878000013,5,watch
0 days 00:01:46.305000,-0.46677638978000013,5,watch
0 days 00:01:46.307000,-0.4377552027800001,5,watch
0 days 00:01:46.347000,-0.41951969078000007,5,watch
0 days 00:01:46.352000,-0.41172263078,5,watch
0 days 00:01:46.400000,-0.53898587478,5,watch
0 days 00:01:46.407000,-0.66624911878,5,watch
0 days 00:01:46.437000,-0.6888627107800002,5,watch
0 days 00:01:46.444000,-0.7114763027800001,5,watch
0 days 00:01:46.477000,-0.7515667297800002,5,watch
0 days 00:01:46.495000,-0.7916571567800003,5,watch
