timestamp,device,x_window,y_window,z_window,person
0 days 00:02:01.100000,Watch,0.154686670388,-0.32348561247999996,0.139085685181,7
0 days 00:02:01.135000,Watch,0.155301217488,-0.32857889137999996,0.133291674381,7
0 days 00:02:01.138000,Watch,0.156404862408,-0.33399252857999995,0.127741619591,7
0 days 00:02:01.178000,Watch,0.158634315728,-0.33613422358,0.113387482301,7
0 days 00:02:01.180000,Watch,0.16009611962800002,-0.33861644708,0.09758583590099999,7
0 days 00:02:01.219000,Watch,0.16295792722799998,-0.33420628518,0.08838447790099999,7
0 days 00:02:01.220000,Watch,0.165879563628,-0.32987854928000004,0.080303570131,7
0 days 00:02:01.265000,Watch,0.16243189862799998,-0.3208818716800001,0.06481815433100001,7
0 days 00:02:01.268000,Watch,0.159422488688,-0.3116037456800001,0.04961992517100001,7
0 days 00:02:01.440000,Watch,0.12421577354799998,-0.31632806698000004,0.033513256011,7
0 days 00:02:01.445000,Watch,0.06570731541799996,-0.32240015908,0.02958484825099998,7
0 days 00:02:01.449000,Watch,0.0071988572879999775,-0.32847225118000006,0.025656440491,7
0 days 00:02:01.452000,Watch,-0.027765327742000013,-0.33337220118,0.010359035510999988,7
0 days 00:02:01.496000,Watch,-0.061311946772,-0.33373674318,0.02254449953099999,7
0 days 00:02:01.501000,Watch,-0.09536746307200002,-0.33340116428,0.03465038493099999,7
0 days 00:02:01.541000,Watch,-0.09831350367200001,-0.32494062348,0.035588508230999995,7
0 days 00:02:01.545000,Watch,-0.099969450652,-0.31725691718,0.036694340460999994,7
0 days 00:02:01.557000,Watch,-0.089585166332,-0.32817765647999997,0.034065579491,7
0 days 00:02:01.564000,Watch,-0.07942220359200002,-0.33827339118,0.031523392631000006,7
0 days 00:02:01.569000,Watch,-0.06941021235200001,-0.35630047288,0.037419284070999995,7
0 days 00:02:01.572000,Watch,-0.059714348652,-0.37583897578000003,0.042643763071,7
0 days 00:02:01.585000,Watch,-0.05049932745200001,-0.37662473668,0.048871908671000004,7
0 days 00:02:01.593000,Watch,-0.04133379002200001,-0.3764889716800001,0.055856297161,7
0 days 00:02:01.617000,Watch,-0.03239892499199999,-0.3632239246800001,0.06489547655099999,7
0 days 00:02:01.621000,Watch,-0.023851270811999992,-0.34903635028000013,0.07396456532599999,7
0 days 00:02:01.658000,Watch,-0.010189099231999987,-0.33735921888,0.08736873960099999,7
0 days 00:02:01.662000,Watch,0.0037129929679999975,-0.32714823787999997,0.09973582840099998,7
0 days 00:02:01.695000,Watch,0.011917126467999997,-0.32234089928,0.11441406620099999,7
0 days 00:02:01.698000,Watch,0.01995465901799999,-0.31732729987999997,0.13022747428399997,7
0 days 00:02:01.735000,Watch,0.020235359967999987,-0.31744985648,0.14518030536699997,7
0 days 00:02:01.738000,Watch,0.020574519968,-0.31694443767999997,0.15997560375699998,7
0 days 00:02:01.776000,Watch,0.022519910667999986,-0.32335236648,0.17020245114699997,7
0 days 00:02:01.777000,Watch,0.024907551139999984,-0.3300874436799999,0.17993884909699998,7
0 days 00:02:01.828000,Watch,0.02968925486999999,-0.33528344268000004,0.18401362439699998,7
0 days 00:02:01.828000,Watch,0.034470958600000004,-0.3404794416800001,0.18808839969699995,7
0 days 00:02:01.910000,Watch,0.04088015433999999,-0.3491689499800001,0.19160047279599998,7
0 days 00:02:01.919000,Watch,0.04361797087999999,-0.3539706522800001,0.192366528795,7
0 days 00:02:01.920000,Watch,0.049678769129999995,-0.3637493996800001,0.195781708695,7
0 days 00:02:01.946000,Watch,0.042749087779999986,-0.36738919308000006,0.207991992595,7
0 days 00:02:01.950000,Watch,0.035968562280000005,-0.37044636778000006,0.21959609799500002,7
0 days 00:02:01.995000,Watch,0.029830515380000006,-0.36611363464,0.231618341395,7
0 days 00:02:02.001000,Watch,0.02338999517999999,-0.3623469071999999,0.24473303273500002,7
0 days 00:02:02.034000,Watch,0.012561821979999993,-0.34456249259999994,0.258119963075,7
0 days 00:02:02.038000,Watch,0.0019104945800000007,-0.3259511755999999,0.270465417775,7
0 days 00:02:02.073000,Watch,0.007496860180000004,-0.2841728585999999,0.234445413475,7
0 days 00:02:02.076000,Watch,0.013229530140000001,-0.24218688860000004,0.19868340735499998,7
0 days 00:02:02.113000,Watch,0.024461146099999987,-0.23793793577000005,0.20200770893499997,7
0 days 00:02:02.116000,Watch,0.035603092799999986,-0.23475408454000005,0.20628166803499998,7
0 days 00:02:02.165000,Watch,0.042300253999999995,-0.24635117414000007,0.165906469435,7
0 days 00:02:02.168000,Watch,0.0487244295,-0.25761389594000006,0.12462665147500002,7
0 days 00:02:02.261000,Watch,0.0598174095,-0.24869114734000003,0.106437893515,7
0 days 00:02:02.321000,Watch,0.0838510179,-0.24242938854,0.10782952671499997,7
0 days 00:02:02.332000,Watch,0.10788462630000001,-0.23616762974,0.10922115991499996,7
0 days 00:02:02.344000,Watch,0.1222851466,-0.24681108314,0.09324852649499998,7
0 days 00:02:02.350000,Watch,0.1332181859,-0.23821019014,0.07565295307499997,7
0 days 00:02:02.370000,Watch,0.1476378107,-0.24837179014,0.05888805787499998,7
0 days 00:02:02.378000,Watch,0.1530464145,-0.24810952013999998,0.06624818667499999,7
0 days 00:02:02.384000,Watch,0.14361052840000002,-0.24934366994,0.07588132739499996,7
0 days 00:02:02.387000,Watch,0.1341746423,-0.25057781974,0.08551446811499996,7
0 days 00:02:02.413000,Watch,0.11660251820000003,-0.25153215214,0.09350909924499998,7
0 days 00:02:02.414000,Watch,0.0990303941,-0.25248648454,0.10150373037499998,7
0 days 00:02:02.459000,Watch,0.08290110910000001,-0.25636804394,0.10641595642499999,7
0 days 00:02:02.467000,Watch,0.0667718241,-0.26024960333999997,0.11132818247499998,7
0 days 00:02:02.501000,Watch,0.05652443149999999,-0.26446861094,0.11107864962499997,7
0 days 00:02:02.504000,Watch,0.04627703889999999,-0.26868761854000006,0.11082911677499997,7
0 days 00:02:02.541000,Watch,0.04112785919999999,-0.27329198704,0.11281489393499998,7
0 days 00:02:02.541000,Watch,0.035978679499999985,-0.27789635554000003,0.11480067109499999,7
0 days 00:02:02.582000,Watch,0.027617223099999987,-0.27633854754,0.12187726889499999,7
0 days 00:02:02.584000,Watch,0.019255766699999982,-0.27478073954,0.12895386669499997,7
0 days 00:02:02.636000,Watch,0.007431664299999989,-0.27145338894000004,0.13352159579499998,7
0 days 00:02:02.649000,Watch,-0.004392438100000022,-0.26812603834,0.13808932489499998,7
0 days 00:02:02.677000,Watch,-0.015082908800000003,-0.26752655854,0.145529062195,7
0 days 00:02:02.678000,Watch,-0.025773379500000013,-0.26692707874,0.152968799495,7
0 days 00:02:02.715000,Watch,-0.0329830715,-0.26825559474,0.1557540709,7
0 days 00:02:02.718000,Watch,-0.042084183400000016,-0.26902147154,0.15931745790000001,7
0 days 00:02:02.767000,Watch,-0.0438941614,-0.27237212994,0.153145626,7
0 days 00:02:02.777000,Watch,-0.04570413940000001,-0.27572278833999997,0.14697379409999997,7
0 days 00:02:02.812000,Watch,-0.040100176200000004,-0.27627118914,0.1360064986,7
0 days 00:02:02.821000,Watch,-0.034496213,-0.27681958994000005,0.1250392031,7
0 days 00:02:02.841000,Watch,-0.034331288099999996,-0.27589464984,0.11355258889999999,7
0 days 00:02:02.844000,Watch,-0.034166363199999994,-0.27496970974,0.10206597469999998,7
0 days 00:02:02.880000,Watch,-0.031559814000000005,-0.27752484174000003,0.0890205945,7
0 days 00:02:02.882000,Watch,-0.0289532648,-0.28007997374000004,0.07597521429999997,7
0 days 00:02:02.931000,Watch,-0.034876754460000006,-0.2853910052,0.061495557299999976,7
0 days 00:02:02.936000,Watch,-0.04080024412,-0.2907020366600001,0.04701590029999998,7
0 days 00:02:03.110000,Watch,-0.036914959420000004,-0.29170108676000006,0.036812480499999974,7
0 days 00:02:03.120000,Watch,-0.03339318672,-0.29289182556000004,0.027845266199999986,7
0 days 00:02:03.121000,Watch,-0.03393734471999999,-0.29519950756,0.01668599589999999,7
0 days 00:02:03.136000,Watch,-0.03625204442,-0.29203454856,-0.0013724334000000016,7
0 days 00:02:03.139000,Watch,-0.03130353902,-0.29384443165999996,-0.014347191399999999,7
0 days 00:02:03.142000,Watch,-0.031167543919999995,-0.29247693896,-0.021996619600000007,7
0 days 00:02:03.144000,Watch,-0.02924114681999999,-0.29068465105999997,-0.040927700600000005,7
0 days 00:02:03.150000,Watch,-0.03235563602,-0.29608170386,-0.050053877200000006,7
0 days 00:02:03.150000,Watch,-0.034477977320000006,-0.29849583506,-0.0586154281,7
0 days 00:02:03.177000,Watch,-0.03231347632000001,-0.3019848432600001,-0.06780932540000001,7
0 days 00:02:03.179000,Watch,-0.039501858020000016,-0.30649229926000005,-0.0745165992,7
0 days 00:02:03.248000,Watch,-0.04518636702000002,-0.30563854126,-0.07827643635,7
0 days 00:02:03.256000,Watch,-0.048989186420000025,-0.30324243456,-0.08671050730000002,7
0 days 00:02:03.275000,Watch,-0.05634063492000003,-0.29993408116000003,-0.0912932551,7
0 days 00:02:03.282000,Watch,-0.06012087532000002,-0.29300154596,-0.0892863101,7
0 days 00:02:03.318000,Watch,-0.06943342102000002,-0.28904429346,-0.0817746929,7
0 days 00:02:03.322000,Watch,-0.07536122392000003,-0.28419340996000003,-0.06820361440000001,7
0 days 00:02:03.349000,Watch,-0.08455887342,-0.27870184806000003,-0.051971539899999995,7
0 days 00:02:03.350000,Watch,-0.09488233132000001,-0.27648222836,-0.02693538290000002,7
0 days 00:02:03.396000,Watch,-0.10467639492,-0.26917869486,-0.004651324900000023,7
0 days 00:02:03.399000,Watch,-0.11587046222000003,-0.26876754676,0.011032444699999975,7
0 days 00:02:03.442000,Watch,-0.12423900232000003,-0.27664407646,0.026343377699999993,7
0 days 00:02:03.448000,Watch,-0.12631006702000006,-0.28910575806,0.04810113809999998,7
0 days 00:02:03.481000,Watch,-0.12904113152000005,-0.30296741446000003,0.06194156107999998,7
0 days 00:02:03.484000,Watch,-0.09957489082000005,-0.30282662356,0.07669042405999997,7
0 days 00:02:03.525000,Watch,-0.045685921420000025,-0.29443907702,0.07814064686000001,7
0 days 00:02:03.530000,Watch,0.008203047979999984,-0.28605153048,0.07959086965999998,7
0 days 00:02:03.562000,Watch,0.043009809989999995,-0.27835594143000003,0.09840016495999998,7
0 days 00:02:03.562000,Watch,0.07639900599999998,-0.27519576038,0.08972659125999999,7
0 days 00:02:03.615000,Watch,0.11204418539999997,-0.27051891287999996,0.07505487286,7
0 days 00:02:03.618000,Watch,0.11657988909999999,-0.27396702727999994,0.07155091655999998,7
0 days 00:02:03.664000,Watch,0.12446209339999999,-0.28447951288,0.06603074546,7
0 days 00:02:03.788000,Watch,0.1189689054,-0.27769778687999996,0.06870454749999999,7
0 days 00:02:03.793000,Watch,0.11347571740000001,-0.27091606088000003,0.07137834953999998,7
0 days 00:02:03.799000,Watch,0.11028460630000002,-0.24905328201,0.06375325264000001,7
0 days 00:02:03.810000,Watch,0.10709349520000001,-0.22719050314,0.056128155740000005,7
0 days 00:02:03.813000,Watch,0.10356728220000003,-0.22991993814,0.044900832939999996,7
0 days 00:02:03.825000,Watch,0.1005708756,-0.22725327399,0.03798803827,7
0 days 00:02:03.836000,Watch,0.097355138,-0.23863438508999998,0.02861081501,7
0 days 00:02:03.840000,Watch,0.09413940040000002,-0.25001549618999996,0.01923359174999999,7
0 days 00:02:03.842000,Watch,0.0862591488,-0.25796767103999996,0.005930920679999998,7
0 days 00:02:03.872000,Watch,0.07838277379999999,-0.26609891733999996,-0.013580259320000001,7
0 days 00:02:03.875000,Watch,0.0762043575,-0.26882652123999995,-0.03540258832,7
0 days 00:02:04.054000,Watch,0.07203397319999999,-0.27636432484,-0.05127290595000002,7
0 days 00:02:04.055000,Watch,0.07635507650000001,-0.27156364284,-0.06705844455000003,7
0 days 00:02:04.058000,Watch,0.07926069079999999,-0.27419091044,-0.08172652063000001,7
0 days 00:02:04.063000,Watch,0.08124090739999999,-0.26967921044,-0.09216781026,7
0 days 00:02:04.065000,Watch,0.08395577999999998,-0.25796518084000003,-0.10338489786,7
0 days 00:02:04.066000,Watch,0.08264958500000001,-0.25157830024000005,-0.11119542736000002,7
0 days 00:02:04.078000,Watch,0.081045772,-0.24926726123999998,-0.11565016614000001,7
0 days 00:02:04.078000,Watch,0.07801746500000001,-0.23832294264,-0.12223054294000002,7
0 days 00:02:04.100000,Watch,0.0794886722,-0.23352694333999996,-0.12506183514000002,7
0 days 00:02:04.118000,Watch,0.0767298974,-0.22294765313999998,-0.13125138614,7
0 days 00:02:04.118000,Watch,0.08696160220000002,-0.21850731694,-0.14623604114,7
0 days 00:02:04.166000,Watch,0.09653855230000001,-0.21310219608,-0.16035369844000003,7
0 days 00:02:04.172000,Watch,0.10547302380000001,-0.21508698306,-0.17488949374,7
0 days 00:02:04.206000,Watch,0.1141547573,-0.21916155659999997,-0.18826210578000002,7
0 days 00:02:04.210000,Watch,0.1272241438,-0.23725381729999995,-0.20190695681999998,7
0 days 00:02:04.242000,Watch,0.1406899513,-0.2553934088,-0.21747984752000002,7
0 days 00:02:04.243000,Watch,0.13791806580000002,-0.2967000003,-0.18468727922,7
0 days 00:02:04.286000,Watch,0.13310001240000002,-0.33685029990000004,-0.14979724714,7
0 days 00:02:04.286000,Watch,0.122783013,-0.33926358233000004,-0.15399352275999997,7
0 days 00:02:04.332000,Watch,0.1118276622,-0.34226821916,-0.15831539366000003,7
0 days 00:02:04.335000,Watch,0.10531709689999998,-0.3304919151599999,-0.11798810686000001,7
0 days 00:02:04.376000,Watch,0.09839710489999998,-0.31900864655999994,-0.07650804174000002,7
0 days 00:02:04.377000,Watch,0.08680830839999996,-0.3277108483599999,-0.05811903662000001,7
0 days 00:02:04.423000,Watch,0.06009696132,-0.33605598515999996,-0.05993525463600001,7
0 days 00:02:04.424000,Watch,0.03338561424,-0.34440112195999995,-0.061751472652000004,7
0 days 00:02:04.469000,Watch,0.017008609840000005,-0.33503122436,-0.044086218252,7
0 days 00:02:04.486000,Watch,0.004099086440000002,-0.34490567316,-0.024798023852000008,7
0 days 00:02:04.506000,Watch,-0.012511336859999998,-0.33429301396,-0.008241590392000005,7
0 days 00:02:04.510000,Watch,-0.02011073916,-0.33410422476,-0.015810180932000005,7
0 days 00:02:04.562000,Watch,-0.011134700509999998,-0.33459712195999997,-0.025415861872,7
0 days 00:02:04.570000,Watch,-0.0021586618599999945,-0.33509001916,-0.035021542812000005,7
0 days 00:02:04.590000,Watch,0.014945218890000006,-0.33435020625999995,-0.04509999631200001,7
0 days 00:02:04.598000,Watch,0.032049099639999995,-0.3336103933599999,-0.05517844981200001,7
0 days 00:02:04.634000,Watch,0.04590227518999999,-0.3292412393600001,-0.06017891346200001,7
0 days 00:02:04.637000,Watch,0.05975545073999999,-0.32487208536000006,-0.065179377112,7
0 days 00:02:04.674000,Watch,0.06878540778,-0.32315258195999996,-0.065839963712,7
0 days 00:02:04.675000,Watch,0.07781536482000001,-0.3214330785599999,-0.066500550312,7
0 days 00:02:04.725000,Watch,0.0803119173,-0.31551059866,-0.07097975561200001,7
0 days 00:02:04.725000,Watch,0.08280846977999998,-0.3095881187599999,-0.07545896091200001,7
0 days 00:02:04.771000,Watch,0.08942154073999997,-0.31064375996,-0.08415559411199998,7
0 days 00:02:04.776000,Watch,0.0960346117,-0.31169940116,-0.09285222731199998,7
0 days 00:02:04.805000,Watch,0.10737443109999997,-0.31483162046,-0.09907296961199999,7
0 days 00:02:04.809000,Watch,0.11871425049999998,-0.31796383976000003,-0.10529371191200002,7
0 days 00:02:04.845000,Watch,0.13055132259999996,-0.3188598932599999,-0.111683475712,7
0 days 00:02:04.849000,Watch,0.14238839469999998,-0.31975594675999996,-0.11807323951200001,7
0 days 00:02:04.887000,Watch,0.15037991129999997,-0.31831944625999997,-0.120858147376,7
0 days 00:02:04.888000,Watch,0.15837142789999997,-0.31688294576000003,-0.12364305524000001,7
0 days 00:02:04.934000,Watch,0.1537989098,-0.31455609485999997,-0.11972797443,7
0 days 00:02:04.938000,Watch,0.1492263917,-0.31222924396,-0.11581289362,7
0 days 00:02:04.975000,Watch,0.143823481,-0.31272903596,-0.11049765567,7
0 days 00:02:04.981000,Watch,0.13842057030000002,-0.31322882796,-0.10518241771999998,7
0 days 00:02:05.094000,Watch,0.14306181710000002,-0.31587231776,-0.09815563631999998,7
0 days 00:02:05.097000,Watch,0.1473154645,-0.31692989486,-0.09072441861999998,7
0 days 00:02:05.098000,Watch,0.1495629172,-0.31229899526,-0.08257714501999999,7
0 days 00:02:05.099000,Watch,0.15181036990000002,-0.30766809566,-0.07442987142,7
0 days 00:02:05.099000,Watch,0.15413411896,-0.30597477046,-0.06454139602,7
0 days 00:02:05.100000,Watch,0.15607026862,-0.30269553256000004,-0.05424848432000001,7
0 days 00:02:05.142000,Watch,0.15102008866,-0.30192582206,-0.04822020079000001,7
0 days 00:02:05.143000,Watch,0.1463334207,-0.3009644228600001,-0.04342812276,7
0 days 00:02:05.183000,Watch,0.14139416975,-0.29954545086,-0.03734352454,7
0 days 00:02:05.185000,Watch,0.1382254605,-0.30359911986,-0.024359767319999993,7
0 days 00:02:05.229000,Watch,0.1316876485,-0.30323466375999997,-0.01641414932,7
0 days 00:02:05.231000,Watch,0.12996234680000002,-0.30604758346,-0.013793861120000002,7
0 days 00:02:05.272000,Watch,0.12638139037,-0.30948095416,-0.001255503120000001,7
0 days 00:02:05.275000,Watch,0.12784132024000003,-0.30572498416000005,0.0014779504799999987,7
0 days 00:02:05.315000,Watch,0.12952376854,-0.30257526485999997,0.0036571373799999998,7
0 days 00:02:05.316000,Watch,0.12691937454,-0.2983506685599999,0.006468670680000002,7
0 days 00:02:05.363000,Watch,0.12403242115999999,-0.29650713955999997,0.010205392179999996,7
0 days 00:02:05.364000,Watch,0.11964159507999998,-0.30002482456,0.010994677029999997,7
0 days 00:02:05.517000,Watch,0.11739261898,-0.30047061016,0.011870987649999996,7
0 days 00:02:05.527000,Watch,0.12025238778,-0.30348513656000004,0.009800897600000004,7
0 days 00:02:05.529000,Watch,0.12155204078000002,-0.30484316886,0.006825885070000001,7
0 days 00:02:05.535000,Watch,0.12688926004,-0.30366513316000004,-0.0025714960299999994,7
0 days 00:02:05.537000,Watch,0.13528133414000001,-0.30370437686,-0.01014625828,7
0 days 00:02:05.541000,Watch,0.1438884,-0.30316701956000003,-0.022204635380000007,7
0 days 00:02:05.555000,Watch,0.15474100770000002,-0.30291812966000004,-0.033923761280000006,7
0 days 00:02:05.555000,Watch,0.1650642211,-0.30775315356000005,-0.04289078818000001,7
0 days 00:02:05.578000,Watch,0.17302041840000001,-0.31152047226,-0.05068109485000001,7
0 days 00:02:05.580000,Watch,0.17815108850000003,-0.30700011316,-0.058098564920000005,7
0 days 00:02:05.612000,Watch,0.18234314756,-0.30347500856,-0.06556354510000001,7
0 days 00:02:05.614000,Watch,0.18719520641999998,-0.29854992915999995,-0.06511118786,7
0 days 00:02:05.656000,Watch,0.19170292687,-0.29441710516,-0.06460639701,7
0 days 00:02:05.660000,Watch,0.19530922961999997,-0.2974306206,-0.062267451480000006,7
0 days 00:02:05.701000,Watch,0.19947936607999994,-0.30062133834000004,-0.060291809674,7
0 days 00:02:05.706000,Watch,0.19921039892999992,-0.30422051479,-0.06421075486800001,7
0 days 00:02:05.741000,Watch,0.19928785158999993,-0.30680940674000007,-0.068295490378,7
0 days 00:02:05.744000,Watch,0.19710932085999994,-0.31091496514000005,-0.06638208118800001,7
0 days 00:02:05.786000,Watch,0.19454342907999994,-0.31495418594,-0.064237208241,7
0 days 00:02:05.790000,Watch,0.18863103669999998,-0.31192903554,-0.060076120494,7
0 days 00:02:05.831000,Watch,0.18516454265,-0.30779217754000004,-0.059734938734,7
0 days 00:02:05.835000,Watch,0.18169804860000002,-0.30365531954,-0.05939375697399999,7
0 days 00:02:05.868000,Watch,0.17573888590000003,-0.30633216891,-0.056812040074,7
0 days 00:02:05.869000,Watch,0.16977972320000007,-0.30900901828,-0.054230323173999985,7
0 days 00:02:05.918000,Watch,0.16373555687000002,-0.30675563827999996,-0.04962515690399999,7
0 days 00:02:05.922000,Watch,0.15716158414,-0.30989835742999994,-0.049334518763999975,7
0 days 00:02:05.986000,Watch,0.151387913695,-0.31250403412999994,-0.048610623333999986,7
0 days 00:02:05.991000,Watch,0.14561424325,-0.31510971082999994,-0.04788672790399999,7
0 days 00:02:06.004000,Watch,0.14061984365,-0.31834861767999995,-0.049223767073999995,7
0 days 00:02:06.008000,Watch,0.13562156744999998,-0.32140845307999993,-0.044352297314,7
0 days 00:02:06.041000,Watch,0.13154848644999995,-0.32336430557999996,-0.038661751554,7
0 days 00:02:06.044000,Watch,0.12946737344999995,-0.32050995837999996,-0.03892321716399999,7
0 days 00:02:06.083000,Watch,0.12702973394999997,-0.32478068358,-0.038497284163999994,7
0 days 00:02:06.084000,Watch,0.12600758345,-0.32162345918,-0.03918881368399999,7
0 days 00:02:06.130000,Watch,0.12112118026999999,-0.31910052327999994,-0.03831748935399999,7
0 days 00:02:06.134000,Watch,0.11550012109,-0.32377991697999997,-0.036670367053999994,7
0 days 00:02:06.204000,Watch,0.10850391608999999,-0.32587882058,-0.032728223854,7
0 days 00:02:06.207000,Watch,0.10180532909000001,-0.32390188257999997,-0.032141871374,7
0 days 00:02:06.225000,Watch,0.09536971068999998,-0.32639185948,-0.028317293274,7
0 days 00:02:06.232000,Watch,0.08810595729,-0.3266213230799999,-0.025495782674,7
0 days 00:02:06.262000,Watch,0.08335849735999998,-0.32829669027999997,-0.021855253474,7
0 days 00:02:06.268000,Watch,0.07861103742999999,-0.32997205747999997,-0.018214724273999998,7
0 days 00:02:06.301000,Watch,0.07626577588000001,-0.33286731734,-0.015154340674,7
0 days 00:02:06.304000,Watch,0.07392051433,-0.3357625772,-0.012093957074,7
0 days 00:02:06.345000,Watch,0.07111482597000002,-0.3354928971,-0.010924503964000003,7
0 days 00:02:06.348000,Watch,0.06830913761,-0.3352232170000001,-0.009755050854000002,7
0 days 00:02:06.438000,Watch,0.06688208311,-0.33477880479999994,-0.007575099854000004,7
0 days 00:02:06.480000,Watch,0.06584545340999999,-0.3343168831000001,-0.004658500454000003,7
0 days 00:02:06.532000,Watch,0.06557846520999999,-0.33483770370000004,-0.003948191634000002,7
0 days 00:02:06.537000,Watch,0.06658800340999997,-0.33553207390000006,-0.003129056014000001,7
0 days 00:02:06.541000,Watch,0.06784546820999998,-0.3356525992,-0.002920973514000002,7
0 days 00:02:06.556000,Watch,0.06821683140999998,-0.3355820654000001,-0.0020850694140000024,7
0 days 00:02:06.560000,Watch,0.06845083210999998,-0.33553290350000003,-0.002437689784000003,7
0 days 00:02:06.567000,Watch,0.06806792711,-0.33613312710000004,-0.0030917039040000024,7
0 days 00:02:06.570000,Watch,0.06886480068999999,-0.3343055341,-0.003140743288000003,7
0 days 00:02:06.602000,Watch,0.07008875107,-0.3329992385,-0.0028855490720000026,7
0 days 00:02:06.604000,Watch,0.07145364977,-0.3329485125,-0.004134518872000004,7
0 days 00:02:06.649000,Watch,0.07147618512000001,-0.3317167277,-0.005404582972000002,7
0 days 00:02:06.658000,Watch,0.07173213936999999,-0.3317277045,-0.005565826132000002,7
0 days 00:02:06.688000,Watch,0.07228982427,-0.33209035820000005,-0.006084614632000003,7
0 days 00:02:06.692000,Watch,0.07148639182,-0.3310397237,-0.006479859732000003,7
0 days 00:02:06.732000,Watch,0.07162915687,-0.33056549,-0.005790615392000003,7
0 days 00:02:06.736000,Watch,0.07122467022000001,-0.3311364835000001,-0.003318504492000002,7
0 days 00:02:06.773000,Watch,0.07070104341,-0.3313227457,-0.0019807750720000003,7
0 days 00:02:06.777000,Watch,0.07133707979999998,-0.33164363809999997,-0.002710032202,7
0 days 00:02:06.815000,Watch,0.07204709984999999,-0.3318604083,-0.003103899952,7
0 days 00:02:06.818000,Watch,0.07183535791,-0.33071439690000004,-0.0033132927520000007,7
0 days 00:02:06.857000,Watch,0.07164639210999998,-0.32910569130000006,-0.0038086949919999996,7
0 days 00:02:06.857000,Watch,0.07190956806999999,-0.3295474618,-0.002399420031999999,7
0 days 00:02:06.899000,Watch,0.07328873848999999,-0.33047991670000004,-0.0006574320419999995,7
0 days 00:02:06.900000,Watch,0.07435950732999999,-0.33026724719999995,-0.0008445234519999994,7
0 days 00:02:06.945000,Watch,0.07603886107,-0.3294173231,-0.0019977990019999997,7
0 days 00:02:06.952000,Watch,0.07670407037,-0.32982653519999994,-0.002591484452,7
0 days 00:02:06.991000,Watch,0.07722673157,-0.33043170829999996,-0.0024691821220000003,7
0 days 00:02:06.992000,Watch,0.07755275947,-0.3298222722,-0.004141486792,7
0 days 00:02:07.038000,Watch,0.07630705579,-0.3287957277,-0.005206925972000002,7
0 days 00:02:07.038000,Watch,0.07592342120999998,-0.32810686019999996,-0.004765586388000001,7
0 days 00:02:07.075000,Watch,0.07511712294499999,-0.3292076769000001,-0.004905894684000001,7
0 days 00:02:07.079000,Watch,0.07480928877999998,-0.3313500014000001,-0.004866836354000001,7
0 days 00:02:07.116000,Watch,0.07485754467999998,-0.33178399950000015,-0.0033834760639999996,7
0 days 00:02:07.120000,Watch,0.07359760257999999,-0.33094245830000013,-0.0011454392139999992,7
0 days 00:02:07.157000,Watch,0.07101826878,-0.33061428000000004,0.0005423756360000004,7
0 days 00:02:07.159000,Watch,0.06807010148000002,-0.3297264569,0.0025374603360000005,7
0 days 00:02:07.198000,Watch,0.06581089464,-0.3309224694,0.0032587583390000004,7
0 days 00:02:07.198000,Watch,0.06492452590000002,-0.33174569059999987,0.003859625442000001,7
0 days 00:02:07.242000,Watch,0.06536482539999999,-0.3321011821999999,0.004390583812000001,7
0 days 00:02:07.242000,Watch,0.06404468740000001,-0.3312435523999999,0.0054464093819999995,7
0 days 00:02:07.289000,Watch,0.06389783339999999,-0.3318153279,0.0064975376120000004,7
0 days 00:02:07.292000,Watch,0.06500286536,-0.33106049470000004,0.007105761012,7
0 days 00:02:07.329000,Watch,0.06710067932,-0.3306615919,0.006868685252000001,7
0 days 00:02:07.339000,Watch,0.06908756427,-0.33091195060000006,0.006575294802,7
0 days 00:02:07.371000,Watch,0.07091515002,-0.33034778550000005,0.006230112082,7
0 days 00:02:07.371000,Watch,0.07244228782,-0.32817828130000004,0.006510687582,7
0 days 00:02:07.411000,Watch,0.07377866212,-0.3268533892,0.007638632842,7
0 days 00:02:07.411000,Watch,0.07582773155,-0.3277541345,0.008586219102000001,7
0 days 00:02:07.458000,Watch,0.07806816288,-0.32692536280000006,0.007888334402000001,7
0 days 00:02:07.461000,Watch,0.08008607578000002,-0.3254903404000001,0.007744716402000002,7
0 days 00:02:07.507000,Watch,0.08136538218000001,-0.324646167,0.009003298702000003,7
0 days 00:02:07.511000,Watch,0.08292724796000002,-0.3214209263,0.009336692802000002,7
0 days 00:02:07.540000,Watch,0.08404394813999999,-0.3202568523,0.010173891042000003,7
0 days 00:02:07.544000,Watch,0.08301879834,-0.3221646777,0.010924063512,7
0 days 00:02:07.584000,Watch,0.07828958224,-0.321375493,0.010857344762000001,7
0 days 00:02:07.588000,Watch,0.07512048194,-0.3222428024000001,0.011695548491999998,7
0 days 00:02:07.627000,Watch,0.07293703028000001,-0.3229322707,0.011435970091999998,7
0 days 00:02:07.630000,Watch,0.06769872378,-0.32240445959999997,0.009353772841999999,7
0 days 00:02:07.669000,Watch,0.06717049312000001,-0.3228307329,0.010004867942,7
0 days 00:02:07.676000,Watch,0.06439672062,-0.3229685388,0.010316711841999998,7
0 days 00:02:07.708000,Watch,0.06203415582,-0.32387379510000003,0.011624705542,7
0 days 00:02:07.709000,Watch,0.06203860711999999,-0.32584675659999995,0.011755979012000001,7
0 days 00:02:07.753000,Watch,0.06091650915,-0.3261072909,0.011377795292000004,7
