timestamp,z_window,person,device
0 days 00:01:32.730000,-0.24058521493800003,4,watch
0 days 00:01:32.772000,-0.231897029098,4,watch
0 days 00:01:32.773000,-0.22320884325800003,4,watch
0 days 00:01:32.814000,-0.21034327875800002,4,watch
0 days 00:01:32.815000,-0.19747771425800006,4,watch
0 days 00:01:32.856000,-0.22496713125800002,4,watch
0 days 00:01:32.857000,-0.252456548258,4,watch
0 days 00:01:32.900000,-0.22505760925799997,4,watch
0 days 00:01:32.900000,-0.1976586702579999,4,watch
0 days 00:01:32.942000,-0.16338518225799994,4,watch
0 days 00:01:32.942000,-0.12911169425799993,4,watch
0 days 00:01:32.985000,-0.11065639025799996,4,watch
0 days 00:01:32.985000,-0.09220108625799997,4,watch
0 days 00:01:33.026000,-0.06934197525799997,4,watch
0 days 00:01:33.027000,-0.04648286425799997,4,watch
0 days 00:01:33.069000,-0.031985278257999974,4,watch
0 days 00:01:33.069000,-0.017487692257999975,4,watch
0 days 00:01:33.112000,-0.005517932857999959,4,watch
0 days 00:01:33.112000,0.006451826542000034,4,watch
0 days 00:01:33.154000,0.003874409642000032,4,watch
0 days 00:01:33.155000,0.0012969927420000316,4,watch
0 days 00:01:33.196000,0.02086270124200003,4,watch
0 days 00:01:33.197000,0.04042840974200002,4,watch
0 days 00:01:33.239000,0.09520504074199998,4,watch
0 days 00:01:33.239000,0.14998167174199994,4,watch
0 days 00:01:33.282000,0.16488753674199993,4,watch
0 days 00:01:33.283000,0.17979340174199998,4,watch
0 days 00:01:33.323000,0.17250795774199998,4,watch
0 days 00:01:33.324000,0.165222513742,4,watch
0 days 00:01:33.366000,0.139593622742,4,watch
0 days 00:01:33.367000,0.11396473174199999,4,watch
0 days 00:01:33.410000,0.126270601642,4,watch
0 days 00:01:33.411000,0.13857647154199998,4,watch
0 days 00:01:33.453000,0.12934774154199996,4,watch
0 days 00:01:33.453000,0.12011901154199997,4,watch
0 days 00:01:33.495000,0.11917391754199999,4,watch
0 days 00:01:33.496000,0.11822882354200001,4,watch
0 days 00:01:33.541000,0.11707064304199997,4,watch
0 days 00:01:33.542000,0.11591246254199998,4,watch
0 days 00:01:33.581000,0.11877815654199997,4,watch
0 days 00:01:33.581000,0.12164385054199998,4,watch
0 days 00:01:33.624000,0.12372015214199998,4,watch
0 days 00:01:33.625000,0.125796453742,4,watch
0 days 00:01:33.666000,0.12340661024199998,4,watch
0 days 00:01:33.667000,0.12101676674199999,4,watch
0 days 00:01:33.710000,0.10522295654199999,4,watch
0 days 00:01:33.710000,0.089429146342,4,watch
0 days 00:01:33.753000,0.07759676138199997,4,watch
0 days 00:01:33.754000,0.06576437642199999,4,watch
0 days 00:01:33.795000,0.05430776032199999,4,watch
0 days 00:01:33.796000,0.042851144221999996,4,watch
0 days 00:01:33.838000,0.03765142122199998,4,watch
0 days 00:01:33.839000,0.03245169822199999,4,watch
0 days 00:01:33.881000,0.019132806591999986,4,watch
0 days 00:01:33.882000,0.0058139149619999796,4,watch
0 days 00:01:33.923000,0.013975419261999968,4,watch
0 days 00:01:33.923000,0.02213692356199998,4,watch
0 days 00:01:33.965000,0.04629288846199998,4,watch
0 days 00:01:33.965000,0.07044885336199998,4,watch
0 days 00:01:34.007000,0.05794645866199998,4,watch
0 days 00:01:34.008000,0.04544406396199998,4,watch
0 days 00:01:34.051000,0.039320148011999984,4,watch
0 days 00:01:34.052000,0.03319623206199998,4,watch
0 days 00:01:34.094000,0.017839369092000002,4,watch
0 days 00:01:34.094000,0.002482506122000025,4,watch
0 days 00:01:34.136000,-0.042722774878,4,watch
0 days 00:01:34.137000,-0.08792805587799998,4,watch
0 days 00:01:34.180000,-0.09378478447799996,4,watch
0 days 00:01:34.181000,-0.09964151307799994,4,watch
0 days 00:01:34.221000,-0.10305856657799999,4,watch
0 days 00:01:34.221000,-0.10647562007799999,4,watch
0 days 00:01:34.264000,-0.09179928047800003,4,watch
0 days 00:01:34.264000,-0.07712294087800003,4,watch
0 days 00:01:34.306000,-0.048741436278000004,4,watch
0 days 00:01:34.307000,-0.020359931678000008,4,watch
0 days 00:01:34.350000,-0.012675537678000011,4,watch
0 days 00:01:34.351000,-0.004991143678000009,4,watch
0 days 00:01:34.393000,0.008651576621999986,4,watch
0 days 00:01:34.393000,0.022294296921999992,4,watch
0 days 00:01:34.435000,0.02904109212199999,4,watch
0 days 00:01:34.436000,0.03578788732199999,4,watch
0 days 00:01:34.479000,0.03983195262199998,4,watch
0 days 00:01:34.479000,0.04387601792199998,4,watch
0 days 00:01:34.522000,0.07144700392199999,4,watch
0 days 00:01:34.522000,0.099017989922,4,watch
0 days 00:01:34.565000,0.150683968922,4,watch
0 days 00:01:34.565000,0.202349947922,4,watch
0 days 00:01:34.607000,0.23076432592200002,4,watch
0 days 00:01:34.608000,0.25917870392200004,4,watch
0 days 00:01:34.651000,0.262822008012,4,watch
0 days 00:01:34.652000,0.26646531210200003,4,watch
0 days 00:01:34.694000,0.273838848631,4,watch
0 days 00:01:34.694000,0.28121238516,4,watch
0 days 00:01:34.736000,0.27919212866,4,watch
0 days 00:01:34.736000,0.27717187215999994,4,watch
0 days 00:01:34.780000,0.30185771876,4,watch
0 days 00:01:34.781000,0.32654356535999995,4,watch
0 days 00:01:34.823000,0.30004181136,4,watch
0 days 00:01:34.823000,0.27354005736000003,4,watch
0 days 00:01:34.865000,0.26896301695999997,4,watch
0 days 00:01:34.866000,0.26438597656,4,watch
0 days 00:01:34.907000,0.25195789316,4,watch
0 days 00:01:34.908000,0.23952980975999996,4,watch
0 days 00:01:34.951000,0.22967820626,4,watch
0 days 00:01:34.951000,0.21982660276000004,4,watch
0 days 00:01:34.993000,0.19792262976000002,4,watch
0 days 00:01:34.993000,0.17601865676000003,4,watch
0 days 00:01:35.035000,0.16243183726000002,4,watch
0 days 00:01:35.036000,0.14884501776,4,watch
0 days 00:01:35.078000,0.12874036176,4,watch
0 days 00:01:35.079000,0.10863570575999998,4,watch
0 days 00:01:35.121000,0.08609272875999999,4,watch
0 days 00:01:35.122000,0.06354975175999998,4,watch
0 days 00:01:35.163000,0.04672013975999999,4,watch
0 days 00:01:35.163000,0.029890527759999976,4,watch
0 days 00:01:35.205000,0.04190102075999997,4,watch
0 days 00:01:35.206000,0.053911513759999974,4,watch
0 days 00:01:35.247000,0.04795469935999997,4,watch
0 days 00:01:35.248000,0.04199788495999998,4,watch
0 days 00:01:35.291000,0.049216226799999985,4,watch
0 days 00:01:35.291000,0.05643456863999999,4,watch
0 days 00:01:35.333000,0.05617155713999999,4,watch
0 days 00:01:35.333000,0.05590854563999999,4,watch
0 days 00:01:35.375000,0.05117080363999998,4,watch
0 days 00:01:35.376000,0.04643306163999998,4,watch
0 days 00:01:35.417000,0.03251102163999999,4,watch
0 days 00:01:35.418000,0.01858898164,4,watch
0 days 00:01:35.462000,0.011140202639999996,4,watch
0 days 00:01:35.462000,0.003691423639999993,4,watch
0 days 00:01:35.503000,-0.0011894363600000023,4,watch
0 days 00:01:35.503000,-0.006070296359999996,4,watch
0 days 00:01:35.545000,-0.008846051360000003,4,watch
0 days 00:01:35.546000,-0.01162180636,4,watch
0 days 00:01:35.587000,0.003809554639999996,4,watch
0 days 00:01:35.588000,0.019240915639999995,4,watch
0 days 00:01:35.631000,0.03443215743999999,4,watch
0 days 00:01:35.631000,0.04962339923999999,4,watch
0 days 00:01:35.672000,0.050349361139999986,4,watch
0 days 00:01:35.673000,0.05107532304000001,4,watch
0 days 00:01:35.714000,0.05221351203999999,4,watch
0 days 00:01:35.715000,0.05335170104,4,watch
0 days 00:01:35.756000,0.07143316763999999,4,watch
0 days 00:01:35.757000,0.08951463424,4,watch
0 days 00:01:35.801000,0.13156069203999998,4,watch
0 days 00:01:35.801000,0.17360674984,4,watch
0 days 00:01:35.842000,0.17922466083999997,4,watch
0 days 00:01:35.843000,0.18484257184,4,watch
0 days 00:01:35.886000,0.20399051444000002,4,watch
0 days 00:01:35.886000,0.22313845704000002,4,watch
0 days 00:01:35.928000,0.24550456804000004,4,watch
0 days 00:01:35.929000,0.26787067904000006,4,watch
0 days 00:01:35.972000,0.25750993704,4,watch
0 days 00:01:35.973000,0.24714919504000002,4,watch
0 days 00:01:36.015000,0.25563557904,4,watch
0 days 00:01:36.015000,0.26412196303999996,4,watch
0 days 00:01:36.057000,0.25177088643999995,4,watch
0 days 00:01:36.058000,0.23941980983999997,4,watch
0 days 00:01:36.101000,0.21598656798000002,4,watch
0 days 00:01:36.101000,0.19255332612,4,watch
0 days 00:01:36.143000,0.19041607761999998,4,watch
0 days 00:01:36.144000,0.18827882912,4,watch
0 days 00:01:36.185000,0.17741222736999995,4,watch
0 days 00:01:36.186000,0.16654562561999992,4,watch
0 days 00:01:36.227000,0.15484930658999993,4,watch
0 days 00:01:36.228000,0.14315298755999997,4,watch
0 days 00:01:36.270000,0.12504070256,4,watch
0 days 00:01:36.270000,0.10692841756,4,watch
0 days 00:01:36.313000,0.09457125176,4,watch
0 days 00:01:36.313000,0.08221408596,4,watch
0 days 00:01:36.356000,0.05194174845999999,4,watch
0 days 00:01:36.356000,0.021669410959999982,4,watch
0 days 00:01:36.399000,0.008654624659999973,4,watch
0 days 00:01:36.399000,-0.004360161640000024,4,watch
0 days 00:01:36.442000,0.008392099759999985,4,watch
0 days 00:01:36.442000,0.021144361159999993,4,watch
0 days 00:01:36.485000,0.022150003559999992,4,watch
0 days 00:01:36.485000,0.023155645959999988,4,watch
0 days 00:01:36.526000,0.03797356365999998,4,watch
0 days 00:01:36.527000,0.05279148135999998,4,watch
0 days 00:01:36.569000,0.06492800016,4,watch
0 days 00:01:36.570000,0.07706451896000001,4,watch
0 days 00:01:36.612000,0.08920125726,4,watch
0 days 00:01:36.612000,0.10133799555999999,4,watch
0 days 00:01:36.654000,0.09770150755999998,4,watch
0 days 00:01:36.655000,0.09406501956000002,4,watch
0 days 00:01:36.696000,0.06534446356,4,watch
0 days 00:01:36.697000,0.036623907559999995,4,watch
0 days 00:01:36.741000,0.021925698059999988,4,watch
0 days 00:01:36.741000,0.00722748855999999,4,watch
0 days 00:01:36.782000,0.00594823346,4,watch
0 days 00:01:36.782000,0.004668978360000011,4,watch
0 days 00:01:36.824000,-0.0014353654399999688,4,watch
0 days 00:01:36.825000,-0.007539709239999967,4,watch
0 days 00:01:36.866000,-0.0003281575399999692,4,watch
0 days 00:01:36.867000,0.006883394160000029,4,watch
0 days 00:01:36.909000,0.006554074910000028,4,watch
0 days 00:01:36.910000,0.006224755660000025,4,watch
0 days 00:01:36.952000,0.032735804660000006,4,watch
0 days 00:01:36.952000,0.05924685365999999,4,watch
0 days 00:01:36.996000,0.08810813065999998,4,watch
0 days 00:01:36.997000,0.11696940765999995,4,watch
0 days 00:01:37.038000,0.13214632465999998,4,watch
0 days 00:01:37.038000,0.14732324166,4,watch
0 days 00:01:37.080000,0.16522516666,4,watch
0 days 00:01:37.080000,0.18312709166000005,4,watch
0 days 00:01:37.121000,0.22197643166000003,4,watch
0 days 00:01:37.122000,0.26082577166000004,4,watch
0 days 00:01:37.164000,0.26607142616000007,4,watch
0 days 00:01:37.165000,0.27131708066000004,4,watch
0 days 00:01:37.206000,0.27289382606,4,watch
0 days 00:01:37.206000,0.27447057146,4,watch
0 days 00:01:37.249000,0.28641027546,4,watch
0 days 00:01:37.250000,0.29834997946,4,watch
0 days 00:01:37.292000,0.29550838546,4,watch
0 days 00:01:37.293000,0.29266679146,4,watch
0 days 00:01:37.334000,0.27407582416,4,watch
0 days 00:01:37.334000,0.25548485686,4,watch
0 days 00:01:37.377000,0.25619594996,4,watch
0 days 00:01:37.378000,0.25690704306,4,watch
0 days 00:01:37.419000,0.24783196172000005,4,watch
0 days 00:01:37.420000,0.23875688038,4,watch
0 days 00:01:37.462000,0.22188439137999996,4,watch
0 days 00:01:37.462000,0.20501190237999992,4,watch
0 days 00:01:37.504000,0.18134115037999998,4,watch
0 days 00:01:37.504000,0.15767039837999997,4,watch
0 days 00:01:37.546000,0.13197065337999997,4,watch
0 days 00:01:37.547000,0.10627090837999997,4,watch
0 days 00:01:37.589000,0.07265375337999998,4,watch
0 days 00:01:37.589000,0.039036598379999995,4,watch
0 days 00:01:37.632000,0.021782014379999985,4,watch
0 days 00:01:37.632000,0.004527430380000013,4,watch
0 days 00:01:37.674000,0.010124173379999997,4,watch
0 days 00:01:37.674000,0.015720916380000012,4,watch
0 days 00:01:37.717000,0.004990211080000012,4,watch
0 days 00:01:37.717000,-0.00574049421999996,4,watch
0 days 00:01:37.760000,-0.014421496019999966,4,watch
0 days 00:01:37.760000,-0.023102497819999946,4,watch
0 days 00:01:37.802000,-0.005815916219999959,4,watch
0 days 00:01:37.803000,0.01147066538000003,4,watch
0 days 00:01:37.844000,0.028611857380000032,4,watch
0 days 00:01:37.845000,0.04575304938000003,4,watch
0 days 00:01:37.886000,0.04106235738000003,4,watch
0 days 00:01:37.887000,0.03637166538000001,4,watch
0 days 00:01:37.930000,0.003328090379999993,4,watch
0 days 00:01:37.930000,-0.02971548462000003,4,watch
0 days 00:01:37.971000,-0.014956550920000016,4,watch
0 days 00:01:37.971000,-0.00019761721999999037,4,watch
0 days 00:01:38.013000,-0.0008747268200000091,4,watch
0 days 00:01:38.013000,-0.001551836420000019,4,watch
0 days 00:01:38.055000,-0.007964647420000005,4,watch
0 days 00:01:38.055000,-0.01437745841999999,4,watch
0 days 00:01:38.099000,-0.0015952304200000044,4,watch
0 days 00:01:38.099000,0.01118699758,4,watch
0 days 00:01:38.141000,0.025489376579999997,4,watch
0 days 00:01:38.141000,0.03979175557999999,4,watch
0 days 00:01:38.183000,0.050653772179999994,4,watch
0 days 00:01:38.184000,0.061515788780000004,4,watch
0 days 00:01:38.227000,0.06858031724000002,4,watch
0 days 00:01:38.228000,0.07564484570000002,4,watch
0 days 00:01:38.271000,0.10619648890000002,4,watch
0 days 00:01:38.272000,0.1367481321,4,watch
0 days 00:01:38.312000,0.1672712021,4,watch
0 days 00:01:38.313000,0.1977942721,4,watch
0 days 00:01:38.354000,0.22921450210000002,4,watch
0 days 00:01:38.354000,0.2606347321,4,watch
0 days 00:01:38.396000,0.28799565709999997,4,watch
0 days 00:01:38.397000,0.31535658209999995,4,watch
0 days 00:01:38.439000,0.3141105028999999,4,watch
0 days 00:01:38.440000,0.31286442369999995,4,watch
0 days 00:01:38.481000,0.3306282746999999,4,watch
0 days 00:01:38.482000,0.3483921256999999,4,watch
0 days 00:01:38.523000,0.3518811883999999,4,watch
0 days 00:01:38.524000,0.3553702510999999,4,watch
0 days 00:01:38.565000,0.3276879391,4,watch
0 days 00:01:38.566000,0.30000562709999995,4,watch
0 days 00:01:38.609000,0.302941554,4,watch
0 days 00:01:38.610000,0.3058774809,4,watch
0 days 00:01:38.652000,0.27986940190000004,4,watch
0 days 00:01:38.652000,0.2538613229,4,watch
0 days 00:01:38.694000,0.2247824059,4,watch
0 days 00:01:38.694000,0.19570348890000006,4,watch
0 days 00:01:38.737000,0.17240779830000005,4,watch
0 days 00:01:38.739000,0.1491121077,4,watch
0 days 00:01:38.779000,0.13205841069999996,4,watch
0 days 00:01:38.780000,0.1150047137,4,watch
0 days 00:01:38.822000,0.0953512597,4,watch
0 days 00:01:38.823000,0.07569780570000001,4,watch
0 days 00:01:38.865000,0.050701739199999984,4,watch
0 days 00:01:38.865000,0.025705672699999984,4,watch
0 days 00:01:38.907000,-0.0007102234999999978,4,watch
0 days 00:01:38.908000,-0.027126119699999996,4,watch
0 days 00:01:38.950000,-0.020042684900000003,4,watch
0 days 00:01:38.950000,-0.012959250100000003,4,watch
0 days 00:01:38.992000,-0.0024133908000000094,4,watch
0 days 00:01:38.993000,0.008132468499999991,4,watch
0 days 00:01:39.034000,0.02664712514999999,4,watch
0 days 00:01:39.035000,0.04516178180000001,4,watch
0 days 00:01:39.076000,0.03944501079999999,4,watch
0 days 00:01:39.076000,0.03372823979999998,4,watch
0 days 00:01:39.120000,0.01614624279999999,4,watch
0 days 00:01:39.120000,-0.0014357541999999968,4,watch
0 days 00:01:39.162000,-0.0064935312,4,watch
0 days 00:01:39.163000,-0.011551308200000006,4,watch
0 days 00:01:39.204000,-0.0099608552,4,watch
0 days 00:01:39.204000,-0.008370402199999995,4,watch
0 days 00:01:39.246000,-0.027511899999999992,4,watch
0 days 00:01:39.246000,-0.0466533978,4,watch
0 days 00:01:39.290000,-0.038558028300000005,4,watch
0 days 00:01:39.291000,-0.030462658800000007,4,watch
0 days 00:01:39.333000,-0.023952236500000005,4,watch
0 days 00:01:39.333000,-0.01744181420000001,4,watch
0 days 00:01:39.375000,-0.005765671800000013,4,watch
0 days 00:01:39.376000,0.0059104705999999865,4,watch
0 days 00:01:39.419000,0.020568315799999987,4,watch
0 days 00:01:39.420000,0.035226160999999985,4,watch
0 days 00:01:39.463000,0.03368522129999998,4,watch
0 days 00:01:39.463000,0.03214428159999998,4,watch
0 days 00:01:39.505000,0.03363678189999999,4,watch
0 days 00:01:39.505000,0.03512928219999997,4,watch
0 days 00:01:39.547000,0.04257223819999997,4,watch
0 days 00:01:39.548000,0.050015194199999995,4,watch
0 days 00:01:39.590000,0.0806944242,4,watch
0 days 00:01:39.590000,0.11137365419999998,4,watch
0 days 00:01:39.632000,0.12860688059999997,4,watch
0 days 00:01:39.633000,0.145840107,4,watch
0 days 00:01:39.675000,0.195591589,4,watch
0 days 00:01:39.676000,0.24534307099999997,4,watch
0 days 00:01:39.717000,0.286653927,4,watch
0 days 00:01:39.718000,0.327964783,4,watch
0 days 00:01:39.760000,0.352575492,4,watch
0 days 00:01:39.761000,0.37718620099999994,4,watch
0 days 00:01:39.802000,0.37001693799999996,4,watch
0 days 00:01:39.803000,0.36284767500000004,4,watch
0 days 00:01:39.844000,0.3618572026000001,4,watch
0 days 00:01:39.845000,0.36086673020000004,4,watch
0 days 00:01:39.886000,0.3490366492000001,4,watch
0 days 00:01:39.886000,0.33720656820000017,4,watch
0 days 00:01:39.929000,0.33397083820000006,4,watch
0 days 00:01:39.930000,0.33073510820000007,4,watch
0 days 00:01:39.971000,0.32640911660000005,4,watch
0 days 00:01:39.971000,0.322083125,4,watch
0 days 00:01:40.014000,0.29965329400000007,4,watch
0 days 00:01:40.014000,0.27722346300000006,4,watch
0 days 00:01:40.056000,0.27786335600000006,4,watch
0 days 00:01:40.056000,0.27850324900000006,4,watch
0 days 00:01:40.099000,0.26500910790000004,4,watch
0 days 00:01:40.100000,0.2515149668000001,4,watch
0 days 00:01:40.142000,0.24076489740000004,4,watch
0 days 00:01:40.142000,0.23001482800000006,4,watch
0 days 00:01:40.184000,0.21755717970000008,4,watch
0 days 00:01:40.185000,0.20509953140000006,4,watch
0 days 00:01:40.226000,0.19949963840000007,4,watch
0 days 00:01:40.227000,0.19389974540000005,4,watch
0 days 00:01:40.269000,0.1775048934,4,watch
0 days 00:01:40.270000,0.1611100414,4,watch
0 days 00:01:40.313000,0.15755580219999998,4,watch
0 days 00:01:40.313000,0.15400156299999998,4,watch
0 days 00:01:40.355000,0.13508624840000003,4,watch
0 days 00:01:40.356000,0.11617093379999999,4,watch
0 days 00:01:40.398000,0.0682892208,4,watch
0 days 00:01:40.398000,0.02040750779999998,4,watch
0 days 00:01:40.441000,0.03414993579999999,4,watch
0 days 00:01:40.441000,0.047892363800000004,4,watch
0 days 00:01:40.483000,0.050565150800000014,4,watch
0 days 00:01:40.484000,0.05323793780000002,4,watch
0 days 00:01:40.525000,0.041594985100000016,4,watch
0 days 00:01:40.525000,0.029952032400000016,4,watch
0 days 00:01:40.569000,0.052135693000000025,4,watch
0 days 00:01:40.570000,0.07431935360000003,4,watch
0 days 00:01:40.612000,0.0786415678,4,watch
0 days 00:01:40.613000,0.08296378200000003,4,watch
0 days 00:01:40.654000,0.07307359100000003,4,watch
0 days 00:01:40.655000,0.06318340000000003,4,watch
0 days 00:01:40.696000,0.0663591977,4,watch
0 days 00:01:40.697000,0.0695349954,4,watch
0 days 00:01:40.740000,0.07971915210000001,4,watch
0 days 00:01:40.741000,0.08990330880000003,4,watch
0 days 00:01:40.783000,0.10317966247000002,4,watch
0 days 00:01:40.783000,0.11645601614000001,4,watch
0 days 00:01:40.826000,0.13587444972,4,watch
0 days 00:01:40.826000,0.1552928833,4,watch
0 days 00:01:40.868000,0.16614939570000004,4,watch
0 days 00:01:40.869000,0.17700590810000003,4,watch
0 days 00:01:40.912000,0.1694598011,4,watch
0 days 00:01:40.912000,0.16191369410000003,4,watch
0 days 00:01:40.953000,0.17339564000000002,4,watch
0 days 00:01:40.954000,0.18487758590000006,4,watch
0 days 00:01:40.996000,0.20458564518000003,4,watch
0 days 00:01:40.996000,0.22429370446,4,watch
0 days 00:01:41.040000,0.24695497885999998,4,watch
0 days 00:01:41.041000,0.26961625325999994,4,watch
0 days 00:01:41.082000,0.25861557255999995,4,watch
0 days 00:01:41.083000,0.24761489186,4,watch
0 days 00:01:41.124000,0.24038397586,4,watch
0 days 00:01:41.125000,0.23315305985999996,4,watch
0 days 00:01:41.167000,0.22824511385999993,4,watch
0 days 00:01:41.167000,0.22333716785999996,4,watch
0 days 00:01:41.211000,0.18764590686,4,watch
0 days 00:01:41.211000,0.15195464585999996,4,watch
0 days 00:01:41.253000,0.16174458385999999,4,watch
0 days 00:01:41.253000,0.17153452185999998,4,watch
0 days 00:01:41.297000,0.22663519686,4,watch
0 days 00:01:41.297000,0.28173587186,4,watch
0 days 00:01:41.340000,0.27060079696,4,watch
0 days 00:01:41.340000,0.25946572206,4,watch
0 days 00:01:41.381000,0.19772755786000004,4,watch
0 days 00:01:41.382000,0.13598939366,4,watch
0 days 00:01:41.425000,0.13144271675000002,4,watch
0 days 00:01:41.425000,0.12689603984000003,4,watch
0 days 00:01:41.467000,0.11040363213999999,4,watch
0 days 00:01:41.468000,0.09391122443999998,4,watch
0 days 00:01:41.512000,0.07365051403999999,4,watch
0 days 00:01:41.512000,0.05338980364000001,4,watch
0 days 00:01:41.553000,0.036196910439999994,4,watch
0 days 00:01:41.553000,0.01900401724,4,watch
0 days 00:01:41.594000,0.023130704189999983,4,watch
0 days 00:01:41.595000,0.027257391139999986,4,watch
0 days 00:01:41.637000,0.01978299013999999,4,watch
0 days 00:01:41.637000,0.012308589139999998,4,watch
0 days 00:01:41.681000,0.051770416139999956,4,watch
0 days 00:01:41.681000,0.09123224314,4,watch
0 days 00:01:41.723000,0.08504354714,4,watch
0 days 00:01:41.724000,0.07885485114000002,4,watch
0 days 00:01:41.765000,0.055761491739999995,4,watch
0 days 00:01:41.766000,0.03266813234000001,4,watch
0 days 00:01:41.807000,-0.021725444659999985,4,watch
0 days 00:01:41.808000,-0.07611902165999998,4,watch
0 days 00:01:41.851000,-0.08330068065999999,4,watch
0 days 00:01:41.851000,-0.09048233965999998,4,watch
0 days 00:01:41.893000,-0.09076647566000001,4,watch
0 days 00:01:41.894000,-0.09105061166000006,4,watch
0 days 00:01:41.936000,-0.10212512186000003,4,watch
0 days 00:01:41.936000,-0.11319963206,4,watch
0 days 00:01:41.980000,-0.10699762511,4,watch
0 days 00:01:41.980000,-0.10079561815999999,4,watch
0 days 00:01:42.022000,-0.08386604975999999,4,watch
0 days 00:01:42.023000,-0.06693648136000001,4,watch
0 days 00:01:42.065000,-0.08157117475999998,4,watch
0 days 00:01:42.065000,-0.09620586815999996,4,watch
0 days 00:01:42.107000,-0.10264267086999997,4,watch
0 days 00:01:42.108000,-0.10907947357999997,4,watch
0 days 00:01:42.150000,-0.10650974557999998,4,watch
0 days 00:01:42.151000,-0.10394001757999999,4,watch
0 days 00:01:42.191000,-0.12858889958000003,4,watch
0 days 00:01:42.191000,-0.15323778158000004,4,watch
0 days 00:01:42.234000,-0.13144653418000002,4,watch
0 days 00:01:42.235000,-0.10965528677999999,4,watch
0 days 00:01:42.276000,-0.08853862238000001,4,watch
0 days 00:01:42.276000,-0.06742195797999999,4,watch
0 days 00:01:42.319000,-0.05362845367999996,4,watch
0 days 00:01:42.320000,-0.03983494937999994,4,watch
0 days 00:01:42.361000,-0.025874574979999943,4,watch
0 days 00:01:42.361000,-0.011914200579999932,4,watch
0 days 00:01:42.403000,0.03385937042000004,4,watch
0 days 00:01:42.404000,0.07963294142000002,4,watch
0 days 00:01:42.446000,0.10198042262000001,4,watch
0 days 00:01:42.446000,0.12432790382,4,watch
0 days 00:01:42.488000,0.10601280582000001,4,watch
0 days 00:01:42.489000,0.08769770782000003,4,watch
0 days 00:01:42.532000,0.09030752282000001,4,watch
0 days 00:01:42.533000,0.09291733782000001,4,watch
0 days 00:01:42.574000,0.06659894282000002,4,watch
0 days 00:01:42.575000,0.040280547820000026,4,watch
0 days 00:01:42.617000,0.007283306820000019,4,watch
0 days 00:01:42.618000,-0.025713934179999988,4,watch
0 days 00:01:42.661000,-0.03204865498000001,4,watch
0 days 00:01:42.661000,-0.03838337578000003,4,watch
0 days 00:01:42.703000,-0.05584373424000002,4,watch
0 days 00:01:42.704000,-0.07330409270000002,4,watch
0 days 00:01:42.745000,-0.07364362350000002,4,watch
0 days 00:01:42.745000,-0.07398315430000002,4,watch
0 days 00:01:42.787000,-0.0589997058,4,watch
0 days 00:01:42.787000,-0.04401625729999999,4,watch
0 days 00:01:42.831000,-0.046900416399999985,4,watch
0 days 00:01:42.831000,-0.04978457549999997,4,watch
0 days 00:01:42.873000,-0.07804554349999998,4,watch
0 days 00:01:42.874000,-0.10630651149999996,4,watch
0 days 00:01:42.916000,-0.10727512866999996,4,watch
0 days 00:01:42.916000,-0.10824374583999997,4,watch
0 days 00:01:42.960000,-0.11424347441999996,4,watch
0 days 00:01:42.960000,-0.12024320299999999,4,watch
0 days 00:01:43.002000,-0.11242959799999999,4,watch
0 days 00:01:43.003000,-0.10461599299999999,4,watch
0 days 00:01:43.045000,-0.06223977099999997,4,watch
0 days 00:01:43.045000,-0.01986354899999999,4,watch
0 days 00:01:43.087000,-0.03289848189999998,4,watch
0 days 00:01:43.088000,-0.04593341479999999,4,watch
0 days 00:01:43.131000,-0.047371367279999986,4,watch
0 days 00:01:43.131000,-0.048809319759999976,4,watch
0 days 00:01:43.173000,-0.040403857159999994,4,watch
0 days 00:01:43.174000,-0.03199839456,4,watch
0 days 00:01:43.215000,-0.014811092860000001,4,watch
0 days 00:01:43.216000,0.0023762088400000004,4,watch
0 days 00:01:43.257000,0.01922648984,4,watch
0 days 00:01:43.258000,0.036076770839999994,4,watch
0 days 00:01:43.300000,0.023466342289999997,4,watch
0 days 00:01:43.301000,0.010855913739999999,4,watch
0 days 00:01:43.341000,0.028191016140000004,4,watch
0 days 00:01:43.342000,0.04552611854000002,4,watch
0 days 00:01:43.386000,0.03095116724000002,4,watch
0 days 00:01:43.387000,0.016376215940000022,4,watch
0 days 00:01:43.428000,-0.041847074759999964,4,watch
0 days 00:01:43.428000,-0.10007036545999994,4,watch
0 days 00:01:43.470000,-0.07843729355999995,4,watch
0 days 00:01:43.470000,-0.05680422165999998,4,watch
0 days 00:01:43.513000,-0.0011328518599999515,4,watch
0 days 00:01:43.513000,0.05453851794000004,4,watch
0 days 00:01:43.555000,0.06123593065000004,4,watch
0 days 00:01:43.555000,0.06793334336000005,4,watch
0 days 00:01:43.599000,0.08730649836000005,4,watch
0 days 00:01:43.599000,0.10667965336000006,4,watch
0 days 00:01:43.642000,0.11194661536000007,4,watch
0 days 00:01:43.642000,0.11721357736000007,4,watch
0 days 00:01:43.686000,0.13376295736000005,4,watch
0 days 00:01:43.686000,0.15031233736000005,4,watch
0 days 00:01:43.728000,0.14398538301000005,4,watch
0 days 00:01:43.728000,0.13765842866000005,4,watch
0 days 00:01:43.771000,0.16609229726000005,4,watch
0 days 00:01:43.772000,0.19452616586000004,4,watch
0 days 00:01:43.812000,0.12474722586000002,4,watch
